149167	0.876113	1	3
149168	0.00836918	0	4
149169	0.398717	1	2
149170	0.128238	1	2
149171	0.00586926	1	4
149172	0.337719	1	2
149173	0.42115	1	0
149174	0.885066	1	1
149175	0.840839	1	2
149176	0.809339	1	4
149177	0.640217	1	4
149178	0.771439	2	4
149179	0.366111	1	3
149180	0.550332	1	2
149181	0.944051	0	1
149182	0.40794	1	3
149183	0.636997	0	4
149184	0.98207	1	1
149185	0.41681	1	4
149186	0.572382	1	4
149187	0.458315	1	4
149188	0.849209	0	0
149189	0.0459262	1	2
149190	0.700371	0	4
149191	0.293824	1	0
149192	0.689421	2	1
149193	0.985823	1	0
149194	0.569605	1	2
149195	0.119015	1	4
149196	0.970426	1	0
149197	0.180322	1	4
149198	0.276411	1	0
149199	0.906143	0	2
149200	0.420802	1	2
149201	0.716319	1	4
149202	0.0240887	1	0
149203	0.443559	1	2
149204	0.678131	1	0
149205	0.032013	1	3
149206	0.919576	1	0
149207	0.733512	1	4
149208	0.317677	1	2
149209	0.75048	1	4
149210	0.412834	1	1
149211	0.468403	1	1
149212	0.588671	1	1
149213	0.394076	1	4
149214	0.781821	1	4
149215	0.729827	1	2
149216	0.925037	1	1
149217	0.0218078	1	3
149218	0.708929	1	3
149219	0.46649	1	1
149220	0.919887	1	3
149221	0.360876	1	4
149222	0.145749	1	3
149223	0.903273	2	0
149224	0.497815	1	0
149225	0.445733	2	3
149226	0.958663	1	4
149227	0.735064	1	0
149228	0.630892	1	4
149229	0.0389418	1	0
149230	0.802804	1	2
149231	0.484579	1	2
149232	0.112809	1	1
149233	0.118407	2	2
149234	0.219118	0	0
149235	0.201728	1	3
149236	0.557043	1	3
149237	0.212625	2	1
149238	0.66718	1	3
149239	0.086155	0	3
149240	0.0552406	1	3
149241	0.306141	0	0
149242	0.986327	1	1
149243	0.134398	1	2
149244	0.281842	0	3
149245	0.738992	1	1
149246	0.839126	6	4
149247	0.924992	1	1
149248	0.426115	1	4
149249	0.53863	1	3
149250	0.302114	1	1
149251	0.697155	2	2
149252	0.0587001	1	0
149253	0.921049	1	3
149254	0.335862	0	1
149255	0.188753	1	3
149256	0.284347	1	0
149257	0.658665	1	2
149258	0.314579	1	0
149259	0.806518	18	4
149260	0.39454	1	3
149261	0.849743	1	2
149262	0.185191	1	1
149263	0.724415	1	4
149264	0.352276	2	1
149265	0.506991	1	3
149266	0.51314	1	0
149267	0.444666	0	2
149268	0.625391	0	3
149269	0.69165	1	0
149270	0.729704	2	1
149271	0.293876	2	2
149272	0.889723	1	4
149273	0.558233	1	1
149274	0.080963	1	1
149275	0.177217	1	0
149276	0.358939	2	4
149277	0.0669745	1	4
149278	0.99759	1	3
149279	0.4183	1	2
149280	0.753168	1	2
149281	0.492118	1	4
149282	0.807971	0	1
149283	0.251848	1	4
149284	0.182975	1	3
149285	0.688471	1	2
149286	0.268476	1	4
149287	0.290541	1	1
149288	0.516026	0	4
149289	0.210226	1	0
149290	0.669196	2	0
149291	0.999511	1	2
149292	0.980483	1	2
149293	0.0629652	0	4
149294	0.112399	1	0
149295	0.805248	1	3
149296	0.923944	1	2
149297	0.158142	1	3
149298	0.271809	1	2
149299	0.686321	7	4
149300	0.800525	1	2
149301	0.162269	1	0
149302	0.439467	4	1
149303	0.438147	1	4
149304	0.910237	0	0
149305	0.982046	1	1
149306	0.833051	1	3
149307	0.816284	2	2
149308	0.448038	0	2
149309	0.819531	1	2
149310	0.066821	1	3
149311	0.751133	1	2
149312	0.101458	0	1
149313	0.507578	1	1
149314	0.0511264	1	4
149315	0.18873	1	3
149316	0.581721	1	0
149317	0.484148	0	2
149318	0.658432	1	1
149319	0.338144	7	2
149320	0.808517	1	4
149321	0.974987	1	4
149322	0.83708	1	1
149323	0.316731	0	4
149324	0.64994	3	2
149325	0.166498	1	1
149326	0.375439	2	3
149327	0.0589843	1	4
149328	0.873812	1	0
149329	0.271347	1	3
149330	0.670515	1	0
149331	0.0760006	1	0
149332	0.0880003	1	2
149333	0.79132	1	2
149334	0.800827	1	0
149335	0.763663	1	2
149336	0.307592	0	2
149337	0.898033	1	3
149338	0.0547214	1	2
149339	0.406157	1	4
149340	0.0293429	1	1
149341	0.844622	1	4
149342	0.358523	1	0
149343	0.327292	3	1
149344	0.0210825	1	3
149345	0.580091	1	4
149346	0.90836	2	4
149347	0.630671	1	3
149348	0.153606	0	1
149349	0.944054	1	3
149350	0.219379	1	1
149351	0.32677	1	4
149352	0.0829025	1	0
149353	0.56405	1	0
149354	0.872752	1	4
149355	0.238255	0	2
149356	0.441777	1	3
149357	0.0890591	2	2
149358	0.811742	2	1
149359	0.989335	1	1
149360	0.177516	0	1
149361	0.343683	0	3
149362	0.372242	1	2
149363	0.0841343	1	3
149364	0.94731	1	3
149365	0.660834	0	0
149366	0.418461	3	0
149367	0.358709	1	0
149368	0.986249	1	0
149369	0.60093	1	2
149370	0.768765	1	3
149371	0.108752	1	4
149372	0.617405	1	0
149373	0.415786	2	3
149374	0.290414	1	3
149375	0.241655	1	3
149376	0.271761	1	3
149377	0.482675	1	4
149378	0.678673	1	3
149379	0.375363	1	0
149380	0.0928347	1	1
149381	0.927111	1	3
149382	0.485196	1	0
149383	0.424591	1	2
149384	0.0946183	1	3
149385	0.0947951	2	4
149386	0.679139	0	4
149387	0.119024	1	1
149388	0.412032	1	1
149389	0.75952	1	0
149390	0.78685	1	1
149391	0.251338	0	4
149392	0.622244	1	1
149393	0.360044	1	0
149394	0.991835	0	1
149395	0.780994	1	2
149396	0.414787	1	2
149397	0.490884	1	3
149398	0.0551522	1	1
149399	0.697026	0	1
149400	0.108589	1	1
149401	0.118752	1	4
149402	0.11631	1	2
149403	0.896728	1	0
149404	0.65054	1	2
149405	0.207559	1	2
149406	0.388821	1	1
149407	0.438284	1	0
149408	0.779117	1	2
149409	0.609895	1	0
149410	0.0728737	1	3
149411	0.89292	1	4
149412	0.824655	1	4
149413	0.616308	1	2
149414	0.62081	1	3
149415	0.988892	1	1
149416	0.114928	1	2
149417	0.609106	1	3
149418	0.845513	1	4
149419	0.77052	1	4
149420	0.754422	1	2
149421	0.0892037	1	4
149422	0.708687	1	0
149423	0.495021	1	2
149424	0.979605	1	4
149425	0.67619	1	2
149426	0.891767	1	1
149427	0.323775	1	2
149428	0.741465	1	0
149429	0.857498	1	1
149430	0.0755573	1	3
149431	0.771376	1	3
149432	0.15898	1	2
149433	0.750239	1	2
149434	0.947528	1	4
149435	0.344121	1	4
149436	0.108907	1	0
149437	0.578359	1	1
149438	0.470603	1	4
149439	0.39456	1	0
149440	0.368715	1	1
149441	0.170219	1	1
149442	0.436494	1	1
149443	0.459464	1	2
149444	0.997577	1	4
149445	0.968402	1	3
149446	0.90788	1	1
149447	0.173879	1	2
149448	0.60195	1	4
149449	0.218806	1	2
149450	0.738932	0	4
149451	0.123178	1	2
149452	0.575925	1	2
149453	0.275615	0	3
149454	0.475387	1	0
149455	0.965653	0	2
149456	0.837433	1	0
149457	0.874307	1	4
149458	0.967075	1	0
149459	0.880998	1	4
149460	0.406679	0	3
149461	0.0990605	1	3
149462	0.319312	5	1
149463	0.61309	4	4
149464	0.398573	1	4
149465	0.667604	1	2
149466	0.954502	1	3
149467	0.35057	0	2
149468	0.497806	1	3
149469	0.0666911	1	2
149470	0.231265	1	3
149471	0.406662	1	2
149472	0.411328	1	0
149473	0.104297	3	1
149474	0.646194	1	3
149475	0.967223	0	0
149476	0.63108	1	2
149477	0.680507	7	0
149478	0.160046	0	1
149479	0.171629	1	3
149480	0.330056	0	0
149481	0.489971	1	4
149482	0.342087	1	1
149483	0.572976	1	3
149484	0.0858955	1	4
149485	0.0982106	0	0
149486	0.256821	1	4
149487	0.78346	0	0
149488	0.258605	1	3
149489	0.408477	0	4
149490	0.15017	1	0
149491	0.0785066	0	4
149492	0.244849	0	4
149493	0.288525	1	4
149494	0.894399	1	0
149495	0.363697	1	2
149496	0.882135	0	2
149497	0.866381	1	0
149498	0.114712	1	2
149499	0.427103	1	4
149500	0.31882	0	1
149501	0.690573	1	1
149502	0.350317	1	2
149503	0.802042	0	3
149504	0.488033	1	3
149505	0.980434	1	0
149506	0.669753	0	0
149507	0.92411	1	4
149508	0.519317	1	3
149509	0.767198	1	2
149510	0.416208	1	3
149511	0.130294	1	2
149512	0.313932	1	1
149513	0.958145	1	3
149514	0.676423	1	2
149515	0.156647	1	1
149516	0.788029	0	3
149517	0.634996	1	4
149518	0.841779	1	0
149519	0.31134	1	1
149520	0.831261	1	2
149521	0.209062	1	2
149522	0.124296	1	3
149523	0.594139	1	1
149524	0.58603	1	0
149525	0.632269	1	1
149526	0.860406	1	3
149527	0.297527	1	1
149528	0.94841	1	2
149529	0.996883	1	3
149530	0.982575	2	3
149531	0.940405	1	0
149532	0.534944	0	4
149533	0.368745	1	0
149534	0.114123	27	2
149535	0.0630713	1	2
149536	0.396733	1	1
149537	0.327643	1	2
149538	0.47008	1	1
149539	0.129897	1	3
149540	0.297238	1	0
149541	0.0514804	1	3
149542	0.218405	1	0
149543	0.554599	1	2
149544	0.616696	1	4
149545	0.0224777	1	4
149546	0.840977	1	0
149547	0.658919	1	0
149548	0.0659309	1	3
149549	0.666839	1	2
149550	0.892826	1	2
149551	0.0388921	0	3
149552	0.587708	1	0
149553	0.485558	1	2
149554	0.269118	1	2
149555	0.371111	1	4
149556	0.0707585	1	1
149557	0.693233	1	1
149558	0.992017	2	1
149559	0.800902	1	3
149560	0.555544	0	0
149561	0.492574	1	4
149562	0.817421	1	0
149563	0.158304	1	2
149564	0.182124	1	4
149565	0.176123	0	0
149566	0.189467	1	2
149567	0.409485	0	0
149568	0.131701	1	3
149569	0.477731	1	1
149570	0.414452	0	0
149571	0.419995	1	0
149572	0.540935	1	2
149573	0.503729	1	0
149574	0.164367	1	4
149575	0.404594	1	2
149576	0.386101	1	2
149577	0.885501	0	1
149578	0.896039	1	3
149579	0.501147	1	1
149580	0.602086	1	0
149581	0.833649	1	0
149582	0.469017	1	0
149583	0.839139	1	1
149584	0.150041	1	2
149585	0.881648	0	1
149586	0.0546672	1	1
149587	0.753056	0	3
149588	0.00332636	1	2
149589	0.259639	1	0
149590	0.517437	1	2
149591	0.36408	1	3
149592	0.882647	1	3
149593	0.586084	1	0
149594	0.900141	0	1
149595	0.938242	1	2
149596	0.302938	0	4
149597	0.971745	1	0
149598	0.0460368	0	0
149599	0.135828	1	3
149600	0.948254	1	4
149601	0.182419	0	1
149602	0.282892	1	3
149603	0.524234	1	0
149604	0.390883	1	2
149605	0.639244	1	1
149606	0.798037	1	3
149607	0.549447	1	1
149608	0.536501	1	3
149609	0.819351	1	2
149610	0.801198	0	1
149611	0.447192	0	0
149612	0.273591	1	0
149613	0.237169	0	2
149614	0.49325	1	4
149615	0.456795	1	4
149616	0.392812	1	0
149617	0.269628	4	2
149618	0.492746	0	3
149619	0.210508	1	2
149620	0.959076	1	3
149621	0.0497566	0	0
149622	0.0288701	1	3
149623	0.872195	1	0
149624	0.157625	1	2
149625	0.650168	1	4
149626	0.482863	1	3
149627	0.691047	1	1
149628	0.130897	2	2
149629	0.0802519	0	2
149630	0.770204	1	0
149631	0.644572	1	2
149632	0.42141	3	4
149633	0.460684	1	1
149634	0.901035	0	2
149635	0.11823	1	2
149636	0.831814	0	3
149637	0.27652	1	0
149638	0.997568	0	4
149639	0.327317	1	4
149640	0.48788	1	3
149641	0.897298	1	0
149642	0.115565	1	0
149643	0.788427	1	1
149644	0.798682	1	1
149645	0.981683	1	0
149646	0.757261	1	2
149647	0.394986	0	0
149648	0.814986	1	1
149649	0.622754	1	3
149650	0.0658584	1	1
149651	0.573972	8	1
149652	0.202741	0	4
149653	0.319234	1	4
149654	0.753827	1	4
149655	0.646525	0	4
149656	0.280727	1	2
149657	0.634381	0	2
149658	0.230762	1	3
149659	0.339681	1	4
149660	0.86143	1	0
149661	0.953087	0	1
149662	0.297719	1	0
149663	0.070554	1	0
149664	0.214318	0	3
149665	0.922037	1	2
149666	0.0998803	4	2
149667	0.517667	1	0
149668	0.952187	0	3
149669	0.258368	1	3
149670	0.956844	1	0
149671	0.822327	0	3
149672	0.771687	1	4
149673	0.626654	1	0
149674	0.836351	0	1
149675	0.649445	110	0
149676	0.0937041	0	3
149677	0.481484	1	4
149678	0.709734	0	3
149679	0.424343	1	4
149680	0.0288634	1	2
149681	0.935691	1	0
149682	0.701234	1	4
149683	0.965028	0	1
149684	0.35147	1	2
149685	0.541849	1	0
149686	0.894284	1	2
149687	0.661907	0	0
149688	0.166434	1	2
149689	0.329564	1	4
149690	0.572146	0	3
149691	0.0077162	1	0
149692	0.746066	1	1
149693	0.228847	1	4
149694	0.173085	1	2
149695	0.215302	3	3
149696	0.699659	0	0
149697	0.160836	1	2
149698	0.89142	0	1
149699	0.535034	1	4
149700	0.812413	1	3
149701	0.842826	1	1
149702	0.209567	1	0
149703	0.392981	1	0
149704	0.904108	1	3
149705	0.619543	0	1
149706	0.918793	3	0
149707	0.207733	1	0
149708	0.0176765	2	2
149709	0.159386	1	2
149710	0.315927	1	1
149711	0.506152	0	3
149712	0.0117807	1	0
149713	0.960629	1	2
149714	0.0783439	0	3
149715	0.810133	1	4
149716	0.473781	1	3
149717	0.335737	1	1
149718	0.352758	1	2
149719	0.249601	1	2
149720	0.266564	1	3
149721	0.584721	1	4
149722	0.649851	0	3
149723	0.564859	1	0
149724	0.945942	1	4
149725	0.277845	1	4
149726	0.360348	1	2
149727	0.0462156	1	4
149728	0.0410889	1	0
149729	0.974863	1	1
149730	0.166847	0	1
149731	0.370763	1	0
149732	0.400354	1	4
149733	0.836006	1	0
149734	0.433403	1	4
149735	0.261379	1	2
149736	0.676046	1	0
149737	0.156235	2	2
149738	0.601216	1	4
149739	0.206484	1	4
149740	0.678572	1	3
149741	0.116871	1	2
149742	0.529007	1	4
149743	0.827083	1	3
149744	0.972452	2	3
149745	0.320349	1	1
149746	0.165464	1	2
149747	0.63832	1	4
149748	0.468065	1	0
149749	0.859778	1	4
149750	0.646866	1	1
149751	0.220364	0	0
149752	0.1612	1	3
149753	0.588582	1	2
149754	0.701565	1	3
149755	0.747344	1	4
149756	0.398053	1	0
149757	0.0143679	1	0
149758	0.385402	1	1
149759	0.37671	1	4
149760	0.173536	1	2
149761	0.125243	1	0
149762	0.326813	1	3
149763	0.638302	1	0
149764	0.757403	1	0
149765	0.421934	0	4
149766	0.676517	1	4
149767	0.854135	0	1
149768	0.00764403	0	0
149769	0.388904	1	4
149770	0.458399	2	1
149771	0.499204	1	1
149772	0.184187	0	0
149773	0.300789	1	2
149774	0.623165	1	2
149775	0.214289	1	4
149776	0.00506786	0	4
149777	0.593551	1	0
149778	0.296011	1	2
149779	0.439151	1	0
149780	0.736297	1	4
149781	0.943582	1	1
149782	0.180387	1	4
149783	0.376655	1	4
149784	0.511582	1	0
149785	0.0180518	0	2
149786	0.854335	1	1
149787	0.690604	1	1
149788	0.0121899	1	3
149789	0.717417	1	0
149790	0.806207	0	4
149791	0.766486	1	3
149792	0.205205	2	4
149793	0.705905	1	4
149794	0.912161	1	2
149795	0.792511	1	4
149796	0.633537	1	3
149797	0.542148	1	1
149798	0.113952	1	0
149799	0.601166	1	3
149800	0.458979	1	0
149801	0.55977	0	4
149802	0.679139	0	4
149803	0.25369	0	2
149804	0.0132723	0	3
149805	0.337581	3	0
149806	0.871996	1	1
149807	0.149371	0	4
149808	0.666016	0	3
149809	0.767136	0	2
149810	0.264321	0	2
149811	0.20363	1	0
149812	0.401619	0	0
149813	0.98293	0	0
149814	0.272415	1	0
149815	0.177368	42	0
149816	0.0646668	0	3
149817	0.529457	1	4
149818	0.951456	1	1
149819	0.33689	1	0
149820	0.032974	0	4
149821	0.476772	0	3
149822	0.98842	1	4
149823	0.747012	0	3
149824	0.27743	1	3
149825	0.158454	0	0
149826	0.719838	1	3
149827	0.162066	0	2
149828	0.994773	0	4
149829	0.998294	1	2
149830	0.132771	1	4
149831	0.664671	0	0
149832	0.572603	1	3
149833	0.769889	0	4
149834	0.918042	0	0
149835	0.722268	0	4
149836	0.949455	0	3
149837	0.558023	0	1
149838	0.898025	0	4
149839	0.958712	0	4
149840	0.146169	1	4
149841	0.919891	1	3
149842	0.126427	0	3
149843	0.921372	1	0
149844	0.107318	1	2
149845	0.641742	1	2
149846	0.669657	2	2
149847	0.128461	1	2
149848	0.184843	1	3
149849	0.254712	1	2
149850	0.498911	1	0
149851	0.230823	1	1
149852	0.95431	1	1
149853	0.484557	1	2
149854	0.0960256	1	1
149855	0.52045	1	3
149856	0.889683	1	2
149857	0.78421	1	3
149858	0.314545	0	2
149859	0.654153	1	0
149860	0.844606	1	1
149861	0.0120394	0	3
149862	0.125836	1	1
149863	0.579768	3	1
149864	0.529955	1	2
149865	0.982335	1	4
149866	0.745622	1	0
149867	0.307713	1	4
149868	0.671523	1	1
149869	0.174649	1	4
149870	0.395987	1	3
149871	0.900678	0	1
149872	0.419259	0	2
149873	0.218646	1	1
149874	0.855708	0	3
149875	0.223497	1	1
149876	0.0392785	1	1
149877	0.460469	0	3
149878	0.237177	1	1
149879	0.6313	0	0
149880	0.203386	1	1
149881	0.823573	1	4
149882	0.724028	1	2
149883	0.618184	1	2
149884	0.254031	0	1
149885	0.441178	1	1
149886	0.579687	1	3
149887	0.633184	0	0
149888	0.987699	1	3
149889	0.939405	1	4
149890	0.245767	0	4
149891	0.834021	1	3
149892	0.483034	1	1
149893	0.757994	1	1
149894	0.284466	1	4
149895	0.0280007	1	1
149896	0.160915	0	3
149897	0.925483	1	4
149898	0.395396	1	0
149899	0.255865	1	2
149900	0.417522	1	3
149901	0.642808	1	4
149902	0.404517	1	1
149903	0.117962	1	3
149904	0.677487	1	2
149905	0.709761	1	2
149906	0.567569	1	3
149907	0.0263704	1	2
149908	0.50242	2	2
149909	0.557449	0	4
149910	0.221224	0	3
149911	0.373536	1	3
149912	0.450206	1	2
149913	0.492326	1	0
149914	0.225171	1	4
149915	0.756366	1	0
149916	0.165136	1	1
149917	0.943031	1	2
149918	0.598916	1	0
149919	0.362417	1	3
149920	0.285845	1	3
149921	0.528678	1	1
149922	0.0702942	1	1
149923	0.944693	1	4
149924	0.0205739	1	1
149925	0.903276	0	1
149926	0.895871	0	3
149927	0.904016	3	1
149928	0.248007	1	4
149929	0.408022	1	2
149930	0.347144	0	3
149931	0.114499	1	0
149932	0.0565388	1	3
149933	0.4819	1	2
149934	0.711458	1	1
149935	0.093452	0	4
149936	0.815251	1	1
149937	0.0473191	1	1
149938	0.0584162	1	4
149939	0.403034	0	2
149940	0.283403	1	4
149941	0.842379	0	3
149942	0.698715	1	2
149943	0.44881	3	4
149944	0.205725	1	3
149945	0.517426	1	0
149946	0.121799	1	4
149947	0.674378	2	2
149948	0.705105	1	1
149949	0.0810958	1	2
149950	0.491319	1	1
149951	0.459263	1	2
149952	0.788996	1	4
149953	0.857111	0	2
149954	0.962836	1	0
149955	0.263649	0	3
149956	0.388897	1	1
149957	0.24371	2	2
149958	0.759159	1	1
149959	0.455431	2	3
149960	0.89249	1	2
149961	0.895899	1	3
149962	0.324051	1	2
149963	0.896235	1	4
149964	0.36538	3	4
149965	0.0257194	1	3
149966	0.783892	1	0
149967	0.725307	1	1
149968	0.820737	1	0
149969	0.970612	1	3
149970	0.181777	1	4
149971	0.50137	1	1
149972	0.0265874	0	1
149973	0.975464	1	4
149974	0.346391	1	2
149975	0.944441	1	1
149976	0.0433104	0	2
149977	0.960011	1	0
149978	0.21576	1	2
149979	0.735325	1	2
149980	0.902582	1	0
149981	0.389805	0	1
149982	0.978887	0	4
149983	0.288192	1	4
149984	0.908284	0	2
149985	0.639152	1	2
149986	0.657951	1	0
149987	0.121842	1	1
149988	0.359566	1	2
149989	0.847451	0	1
149990	0.143121	1	1
149991	0.65671	0	0
149992	0.00784464	1	3
149993	0.709565	1	2
149994	0.356333	1	2
149995	0.182103	1	4
149996	0.60832	0	2
149997	0.086061	1	0
149998	0.468081	0	4
149999	0.363513	9	4
150000	0.264159	1	1
150001	0.0799456	2	2
150002	0.867724	1	0
150003	0.738453	1	2
150004	0.804337	1	0
150005	0.23797	1	3
150006	0.62421	1	0
150007	0.10141	1	0
150008	0.0978512	0	2
150009	0.39506	2	4
150010	0.754231	4	1
150011	0.917698	2	3
150012	0.0262799	1	2
150013	0.136422	1	2
150014	0.0469003	1	1
150015	0.862463	2	0
150016	0.422095	7	2
150017	0.849219	1	3
150018	0.44477	40	1
150019	0.50801	0	4
150020	0.266577	1	3
150021	0.437584	1	2
150022	0.0741599	20	3
150023	0.127543	1	0
150024	0.316493	1	1
150025	0.631334	0	3
150026	0.680513	0	2
150027	0.387778	0	3
150028	0.828629	1	2
150029	0.685031	0	4
150030	0.635626	1	0
150031	0.0307308	0	0
150032	0.567622	0	4
150033	0.926059	0	2
150034	0.446449	0	1
150035	0.321666	0	0
150036	0.0463183	0	3
150037	0.332583	23	0
150038	0.00575738	1	0
150039	0.674126	0	2
150040	0.764503	1	4
150041	0.0940819	1	2
150042	0.767371	1	2
150043	0.690082	1	1
150044	0.104415	1	3
150045	0.372448	1	4
150046	0.00855962	1	0
150047	0.961017	1	3
150048	0.227539	1	4
150049	0.33575	1	2
150050	0.173465	1	4
150051	0.493181	1	3
150052	0.88517	1	0
150053	0.416589	1	0
150054	0.470706	1	3
150055	0.882752	1	0
150056	0.506053	1	4
150057	0.247785	1	1
150058	0.928779	0	0
150059	0.210005	1	2
150060	0.452843	1	0
150061	0.84131	1	1
150062	0.730182	1	4
150063	0.456871	1	3
150064	0.913266	0	4
150065	0.334239	1	1
150066	0.38665	1	3
150067	0.828425	0	1
150068	0.34929	1	4
150069	0.839828	1	0
150070	0.632016	1	4
150071	0.357868	1	4
150072	0.27449	2	4
150073	0.745518	1	3
150074	0.588602	1	1
150075	0.797614	1	2
150076	0.60324	2	4
150077	0.0846557	1	1
150078	0.813386	0	2
150079	0.927433	0	0
150080	0.0580459	0	2
150081	0.791608	1	2
150082	0.0668446	0	1
150083	0.899268	2	0
150084	0.219703	1	0
150085	0.0294075	1	2
150086	0.398913	2	3
150087	0.0491209	1	4
150088	0.404354	1	1
150089	0.915041	0	0
150090	0.354144	1	4
150091	0.997999	1	1
150092	0.851545	1	1
150093	0.629822	3	0
150094	0.697878	1	2
150095	0.371407	1	0
150096	0.0755203	1	2
150097	0.485594	1	3
150098	0.639359	1	2
150099	0.740661	2	1
150100	0.776086	1	4
150101	0.834277	1	2
150102	0.512039	1	3
150103	0.555375	1	4
150104	0.636558	1	1
150105	0.381823	0	3
150106	0.0334817	1	1
150107	0.333266	1	3
150108	0.76147	3	2
150109	0.595458	1	0
150110	0.79562	1	1
150111	0.769731	1	4
150112	0.487273	3	3
150113	0.867961	0	4
150114	0.323188	0	3
150115	0.162125	1	3
150116	0.443299	1	2
150117	0.124411	1	2
150118	0.969946	1	0
150119	0.124399	0	4
150120	0.385885	1	1
150121	0.555976	2	2
150122	0.789513	1	3
150123	0.243486	1	4
150124	0.124072	2	0
150125	0.00387875	0	4
150126	0.355438	1	2
150127	0.612381	1	1
150128	0.355739	0	4
150129	0.189627	1	3
150130	0.837973	1	4
150131	0.129756	1	4
150132	0.208073	1	0
150133	0.746382	1	3
150134	0.968233	1	2
150135	0.850819	1	0
150136	0.326184	5	0
150137	0.0314354	1	4
150138	0.0256174	1	2
150139	0.613675	1	3
150140	0.970465	1	1
150141	0.102054	1	1
150142	0.561024	1	1
150143	0.633487	0	1
150144	0.757638	1	4
150145	0.630665	1	2
150146	0.0440239	4	0
150147	0.420516	1	2
150148	0.293898	1	4
150149	0.758985	1	2
150150	0.576356	1	1
150151	0.232682	2	1
150152	0.520825	1	2
150153	0.0588272	0	3
150154	0.73252	2	0
150155	0.107993	1	2
150156	0.00796753	1	4
150157	0.742629	1	0
150158	0.374247	1	4
150159	0.19762	0	4
150160	0.933913	1	4
150161	0.933142	1	4
150162	0.332172	1	2
150163	0.736048	0	2
150164	0.966978	1	1
150165	0.585097	0	3
150166	0.133153	1	3
150167	0.936609	1	3
150168	0.412677	1	1
150169	0.580802	1	2
150170	0.914847	1	1
150171	0.0921404	0	4
150172	0.587335	0	1
150173	0.99544	0	4
150174	0.797102	1	0
150175	0.106479	1	0
150176	0.709452	1	3
150177	0.261653	2	4
150178	0.131617	1	1
150179	0.230858	1	0
150180	0.325083	1	4
150181	0.200702	0	0
150182	0.991164	1	3
150183	0.773725	1	4
150184	0.517723	1	3
150185	0.545667	1	1
150186	0.636813	0	4
150187	0.692328	1	1
150188	0.195469	0	2
150189	0.114641	3	1
150190	0.547075	1	0
150191	0.326233	1	4
150192	0.636639	1	2
150193	0.625066	1	3
150194	0.102157	2	2
150195	0.893528	1	2
150196	0.926282	1	3
150197	0.0964884	1	3
150198	0.669701	1	2
150199	0.0523876	1	4
150200	0.920235	1	1
150201	0.208333	1	0
150202	0.499052	4	2
150203	0.524505	1	4
150204	0.222328	1	2
150205	0.702769	1	4
150206	0.914053	3	4
150207	0.276125	1	0
150208	0.715516	1	4
150209	0.647099	0	4
150210	0.696017	0	0
150211	0.873552	1	1
150212	0.168358	0	0
150213	0.612657	1	2
150214	0.374969	1	2
150215	0.341439	1	0
150216	0.857016	1	0
150217	0.581257	2	3
150218	0.977131	0	3
150219	0.0143922	1	0
150220	0.527969	1	4
150221	0.0262413	1	1
150222	0.303654	1	4
150223	0.387739	1	2
150224	0.842957	1	2
150225	0.915685	1	0
150226	0.0732609	1	4
150227	0.113718	1	2
150228	0.221609	1	0
150229	0.412087	1	1
150230	0.759093	1	2
150231	0.886905	1	4
150232	0.590366	1	2
150233	0.566197	1	0
150234	0.986783	1	4
150235	0.312737	1	0
150236	0.419665	0	2
150237	0.239758	2	1
150238	0.132425	1	4
150239	0.023955	2	0
150240	0.10149	1	2
150241	0.23286	1	0
150242	0.104639	1	1
150243	0.152117	1	0
150244	0.835716	2	3
150245	0.343249	1	2
150246	0.927278	0	1
150247	0.200132	2	1
150248	0.503899	1	3
150249	0.786493	1	0
150250	0.430902	1	0
150251	0.794661	1	2
150252	0.124073	1	2
150253	0.485016	1	3
150254	0.030717	1	3
150255	0.944488	1	0
150256	0.543752	1	3
150257	0.751186	1	2
150258	0.0642116	1	0
