0,1,2,3,4
C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=C2C=CC=CC(=O)C1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=C2C=CC=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1=CC(=O)C2=CC=CC=C2C3=CC=CC=C3C4=CC=CC=C4C5=CC=CC=C5C6=CC=CC=C6C7=C8C(=O)N(C8)C9=CC=CC=C9C1C10=CC=CC=C10C11=,O=C(c1ccc(cc2ccc(C3=CC=CC3)cc2)c1)c1ccc(cc2ccc(C3=CC=CC3)cc2)cc1,O=C(c1ccc(cc2ccc3(C4=CC=CC4)C(C5=CC=CC=C5)cc3)cc1)c1ccc(cc2ccc3(C4=CC=CC4)Oc4ccccc4-c4nc5ccccc5[nH]4)cc2)cc1,C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1
C1=CC(=O)C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=C2C=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC(=CC=C2)C1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1=CC=C2C=CC(=C(C(=O)C3=C(C=CC(=C3C=CC(=O)C4=C5C=CC(=C5C6=C7C=CC(=C7C8=C9C=CC(=C9C=CC(=O)C1=C10C=CC(=C10C=C1),C1=CC(=O)C2=C(C(=O)C3=C(C(=O)C4=C(C(=O)C5=C(C(=O)C6=C(C(=O)C7=C(C(=O)C8=C(C(=O)C9=C(C(=O)C1CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=C2C(=O)C3=C(C(=O)C4=C(C(=O)C5=C(C(=O)C6=C(C(=O)C7=C(C(=O)C8=C(C(=O)C9=C(C(=O)C1=C(C(=O)C2=C(C(=O)C3=C(C(=O),C1=CC=CC2=C1C(=O)C3=C(C(=O)C4=C3C(=O)C5=C4C(=O)C6=CC=CC=C6C(=C5)C7=CC=CC=C7)C8=CC=CC=C8C9=CC=CC=C9C(=O)C1,C1=CC(=O)C2=C(C(=O)C3=C(C(=O)C4=C(C(=O)C5=C(C(=O)C6=C(C(=O)C7=C(C(=O)C8=C(C(=O)C9=C(C(=O)C1=C(C(=O)C2=C(C(=O)C3=C
C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=C2C=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=C2C=CC(=O)C2=C1C1=C(C=CC(=O)C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1=CC(=O)C1=C1C=CC1=C1C(=O)C1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC1=C(C=CC1=C1C=CC1=CC(=O)C1=C1C=CC1=C1C=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1)C1=C2C=CC=CC,C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1=C2C=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=C2C=CC=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1C1=CC(=CC=C1)N1C2=CC=CC=C2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1=CC(=O)C1=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=C2C=CC(=O)C1=C(C(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1)C1=C2C
C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=COc2ccccc2N(C2=C(C=CC=C2)C2=C(C=CC=C2)C2=C(C=CC=C2)C2=C(C=CC=C2)C2=C(C=CC=C2)C2=C(C=CC=C2)C2=C(C=CC=C2)C2=C(C=CC=C,C1=Oc2ccccc2N(C2=C=CC=CC=C2)C1c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1
C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC=CC=C1C1=CC=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=C2C=CC=CC(=CC=C2)C1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1C(=O)C1=C2C=CC=CC(=CC=C2),C1=CC(=O)C1=CC1=C(C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1)N,C1=CC(=O)C1=CC1=C(C(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)
C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC1=CC(=O)C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
O=C1C=CC1=CC(=O)C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC1=CC(=O)C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1CCC(C2=CC=CC=C2)C3=CC=CC=C3C4=CC=CC=C4C5=CC=CC=C5C6=CC=CC=C6C7=CC=CC=C7N7C8=CC=CC=C8C9=CC=CC=C9C10=CC=CC=C10C1,c1ccc(cc1)-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-n2c3ccccc3ccoc3ccccc3-c2ccccc2cc1,c1ccc(cc1)c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-n2c3ccccc3c3ccccc3c3ccccc3c3ccccc3c3ccccc3c3ccc3c1,C1CCC2=CC=CC3=C2C4=C3C5=C4C6=C5C7=C6C8=C7C9=C8C1=CC=CC=C1N1C=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC,c1ccc(cc1)c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccc2-c2ccc2-c2ccc2-c2ccc2-c2ccc2-c2ccc2-c2ccc2-c2ccc2-c2ccc2-c2ccc2-c2ccc2-c2ccc2-c2
C1=CC(=O)C1=CC=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=,C1=C2C=CC=CC(=CC=C2)C1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1C(=O)C1=C2C=CC=CC(=CC=C2),C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
O=C1C=CC1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC1=C1C=CC1=CC(=O)C1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
O=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC=CC=C1C(=O)C1=CC=CC=C1C(=O)C1=CC=CC=C1C(=O)C1=CC=CC=C1C(=O)C1=CC=CC=C1C(=O)C1=CC=CC=C1C(=O)C1=CC=CC=C1,C1=C2C=CC(=O)C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1=CC=CC2=C1C(=O)C1=C(C=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C2=C(C(=O)C3=CC=CC(=C3)C2=CC(=O)C1=CC(=O)C1=CC(=O)C2=C(C(=O)C3=CC=CC(=C3)C2=CC(=O)C1)N)N)C1=C2,C1=CC=CC(=O)C1=CC=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1=CC(=O)C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C(C1=CC=C(c2ccccc2)C=c2ccccc2=C1)C1Nc2ccccc2N1,O=C(C1=CC=C(C2=CC=CC=C2)C=C2=CC=CC=C2=C1)C1Nc2ccccc2N1,O=C(C1=CC=C(c2ccccc2)C=c2ccccc2=C1)C1Nc2ccccc2N1,O=C(C1=CC=C(C2=CC=CC=C2)C=C2=CC=CC=C2=C1)C1Nc2ccccc2N1
O=C(c1ccc(cc2ccccc2)c1)c1ccc(cc2ccccc2-c2ccc(c3ccccc3C(=O)c4ccccc4Nc5ccccc5N3)cc2)c1,C1=COc2ccc(cc2)c1c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1,C1=CC2=C3c(cccc3=C(C(C4=CC=CC=C4)C=CC5=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,O=C(c1ccc(cc1)c1ccccc1)c1ccc(cc1)c1c(cc2ccccc2-c2ccccc2-c2c(c(c3ccc(cc3)Nc4ccc(cc4)c3ccc(cc3)c3ccc(cc3)c3nc4ccccc4[nH]3)C(=O)c2ccccc2)c2ccccc,O=C(c1ccc(cc1)-c2ccccc2)c1ccc(cc1)-c2ccccc2-c2ccc(C(=O)c3c(ccc3Nc4ccccc4N3)C2)cc2
C1=CC=CC=C1C2=C(C(=O)C3=C(C(=O)C4=C(C(=O)C5=C(C(=O)C6=C(C(=O)C7=C(C(=O)C8=C(C(=O)C9=C(C(=O)C1=C(C(=O)C2=C(C(=O)C3,O=C(C1=C2C=CC(=C(c3ccc(-c4ccc(-c5nc6ccccc6[nH]5)cc4)cc3)C=CO2)c2ccc1cc2)c1ccccc1,C1=CC=C2C(=O)C3=C(C(C(=O)C4=C(C=CC(=C(C=C4C5=CC=CC=C5)C6=CC=CC=C6)C(=O)C7=C(C=CC(=C(C=C7C8=CC=CC=C8)C9=CC=CC=C9),C1=CC=CC2=C1C(=O)C3=C(C=C(C=C3C4=CC=CC=C4)C5=CC=CC=C5)C6=CC=CC=C6C(=O)C7=CC=CC=C7C8=CC=CC=C8C9=CC=CC=C9C(=O)C,C1=CC=C(C(=O)C2=CC(=C(C(=O)C3=C(C(=O)C4=CC(=C(C(=O)C5=C(C(=O)C6=C(C(=O)C7=C(C(=O)C8=CC(=C(C(=O)C9=C(C(=O)C10=C(C(=O
C1=CC(=O)C1=CC1=C(C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1)C1=C2C=,C1=C2C=CC=CC(=C2)C1=C1C=CC=CC(=C1)C1=C2C=CC=CC(=C2)C1=C1C=CC=CC(=C1)C1=C2C=CC=CC(=C2)C1=C1C=CC=CC(=O)C1=C,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC(=O)C1=C2C=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C2=C(C=CC(=O)C2=C1)C1=CC(=O)C2=C(C=CC(=O)C2=C1)C1=C(C=CC=C2)C2=CC(=O)C1=C(C=CC(=O)C2=C1)C1=C(C=CC=C2,C1=C2C=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
O=C(c1ccc(cc2ccccc2)c1)c1ccc(cc2ccccc2-c2ccccc2-c2ccccc2(C(=O)c3c4ccccc4[nH]3)cc2)cc1,O=C(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc,O=C(c1ccc(cc2ccccc2)c1)c1ccc(cc2ccccc2-c2ccccc2-c2c(cc3c4ccccc4[nH]3)C(=O)c3ccccc3)cc2)cc1,O=C(c1ccc(cc2ccccc2)c1)c1ccc(cc2ccccc2-c2ccc(C(=O)c3cnc4ccccc4[nH]3)cc2)c1,O=C(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc
C1=CC=CC(=O)C1=C1C=CC(=O)C1=C1C=CC(=O)C1=C1C=CC(=O)C1=C1C=CC(=O)C1=C1C=CC(=O)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1=CC(=O)C1=CC1=C(C=C1)C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=C1C=CC(=O)C1=C1C=CC(=O)C1=C1C=CC(=O)C1=C1C=CC(=O)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=CC(=O)C1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1=CC=CC=C1C(=O)C1=CC=CC=C1C1=CC=CC=C1C(=O)C1=CC=CC2=C1C3=CC=CC=C3C(=O)N4C3=CC=CC=C3C(=C4)C5=C6C=CC=CC=C6C,O=C(c1ccc(cc2ccccc2)c1)c1ccc(cc2ccccc2-c2ccc(C(=O)c3cnc4ccccc4/n3)cc2)cc1,C1=COc2ccccc2c1c1ccc(cc1)C2=CC=CC=C2C1=CC=CC=C1C1=CC=CC=C1C2=CC=CC=C2C1=CC(=O)C2=CC=CC=C2C1=CC=CC=C1C1=CC=CC=C1,C1=CC(=O)C2(C3=CC=CC=C3)C4=CC=CC4C5=CC=CC=C5C6=CC=CC=C6C7=CC=CC=C7C8=CC=CC=C8C9=CC=CC=C9C1,O=C(c1ccc(cc2ccccc2)c1)c1ccc(cc2ccccc2-c2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)c1
C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=C2C=CC(=CC2,O=C1C=CC1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=C2C=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C1C=CC(=CC=C1)C1=C1Nc2ccccc2N1
C1=CC(=O)C1=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C(c1ccc(cc2ccccc2)c1)c1ccc(cc2ccccc2-c2ccccc2-c2ccc(c3cnc4ccccc4[nH]3)C(=O)c2ccccc2)cc1,C1=COc2ccc(cc2)-c1ccc(cc1)c1ccc(cc2)c2ccc(cc1)c2-c1ccc(cc2)C(=O)c2ccc(cc3)Nc4ccc(cc3)c4N3c2ccccc2C(=O)c1ccccc1c2ccc(cc1)c2,C1=COc2ccc(cc2)c1-c1ccc(cc1)-c2ccccc2-c1ccc(cc1)-c2ccccc2-c1ccc(cc1)c2ccccc2C(=O)c3cnc4ccccc4n3,O=C1C=CC1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
