"Theta_Tiny","Theta_Linked","Theta_Whole"
1.28096907648118,-1.57187540430248,-1.84863322608576
0.988524274235319,-1.85381491912135,1.07152735903299
1.23751120606305,-1.61377216843251,-1.02939702906325
0.881851748769254,-1.95665552303512,1.03718823582172
0.812417435378127,-2.02359559678216,0.911943464306766
-2.38835057431393,-5.10938468508222,-0.400384373257212
0.0359396715103465,-2.77218050009146,0.163946856362762
0.119180715223856,-2.69192966541301,0.71570168286645
-1.53865900217181,-4.29021598125949,0.668942148771061
-1.5386589984714,-4.29021597769201,-1.09904743479758
-1.60024821277686,-4.3495927662894,0.537731818499069
0.812417435378127,-2.02359559678216,0.140643263260744
-1.60522145963376,-4.35438736272312,-0.262774859882881
-1.73324094116915,-4.47780809112816,-2.2150487486044
-1.45995022151889,-4.21433460036693,-0.300593037166826
-1.38286013154734,-4.14001376307727,0.185315859120408
-1.56924024504212,-4.31969867580971,-1.52568764513225
0.38721462931183,-2.43352414371242,-1.25712019409321
-1.38292412798439,-4.14007546061565,-0.119991941301884
0.225601573483547,-2.58933168824287,0.265157843146823
0.41407717611156,-2.40762656114863,-0.0317946647739513
-1.46630135552489,-4.22045758708596,0.845746196456889
0.500927327243864,-2.32389626646005,0.0771233880638926
-3.28002486203749,-5.9690279891403,0.713327984341657
0.600772657026634,-2.22763760971628,1.01264339248247
-2.75445374380696,-5.46233658981034,-1.3562681567759
-1.48041073800709,-4.23406012821808,-2.11880372723056
-0.199445658374426,-2.99911024954687,-0.141753105496943
0.436568124720867,-2.38594353895084,-1.30960306030141
0.986088320802643,-1.8561633675248,0.623956883491821
-0.0305815800212283,-2.83631215583615,0.178407350050928
-0.73754139125617,-3.51787635066992,-0.35519343822566
0.986088320802643,-1.8561633675248,1.84899393379915
0.772762055092739,-2.06182646493833,1.16745210599597
0.986088320802643,-1.8561633675248,1.61645065226239
-3.26974428387369,-5.95911671290184,-1.15057990489835
1.0106752727088,-1.83245963527152,-0.237092360814667
1.29777202259796,-1.55567605851376,0.0456454856757682
1.42850526239297,-1.4296390562643,0.24620060938282
0.00102828828106294,-2.80583778643654,0.149953365455982
0.707819275500895,-2.1244363510724,0.961507013228861
1.46032325678186,-1.39896403714404,-0.234824312852047
1.43699385495958,-1.4214553933941,0.835936663407666
0.596984520330745,-2.23128966786163,1.04554416082667
1.0106752727088,-1.83245963527152,-0.0775943139534234
0.00210279687218245,-2.80480187665622,0.382862570338779
0.824365588836763,-2.01207664837466,-0.157272607091184
0.588038092972174,-2.23991471904895,1.82271049207229
0.981962082744465,-1.86014138165675,-0.199707939731412
0.630554093197752,-2.19892599097588,0.171547618097639
0.824365588836763,-2.01207664837466,0.216840276518816
0.140504791088816,-2.67137159921673,0.809860683263074
0.0359396715103465,-2.77218050009146,0.447064228516126
0.0359396715103465,-2.77218050009146,0.820017946911959
0.0359396715103465,-2.77218050009146,-0.240457665295397
0.355687147351625,-2.46391908627614,0.99609790196776
0.399723077116472,-2.42146502801573,0.619196284424089
0.0359396715103465,-2.77218050009146,0.833908083999605
0.479622638309136,-2.34443564214906,0.866218733915549
-0.0853580745949045,-2.8891209532057,0.696072230577503
-0.961291236822565,-3.73358858906611,-2.13921848048307
0.138615361838358,-2.67319315583893,-0.684762209824491
-1.17607270685271,-3.94065461652614,1.52001492935576
-0.528877690699127,-3.3167083283848,0.349055086154429
-0.635421499187449,-3.41942483912961,0.341201805385722
-0.507973835269701,-3.29655538734308,0.975622533825494
0.426196379884468,-2.39594270694611,-0.919451434525461
0.719950365521447,-2.11274103760349,-0.505384985375988
0.731831545550034,-2.10128665678697,0.0766221172465652
-0.746806593135192,-3.52680872526646,0.700590008781669
0.731831545550034,-2.10128665678697,-0.470365943228624
-0.286694843241652,-3.08322524376424,0.752572477458052
-0.848133498434171,-3.6244957359389,0.312301141478874
-0.746806593135192,-3.52680872526646,0.574252461093429
-1.14484246041163,-3.91054623210059,-1.21300489476278
-0.794294635866331,-3.57259088868497,0.200306720595739
-0.522733102349632,-3.31078446772899,-0.543922818026698
-1.39612828379567,-4.15280529289318,1.14358459620695
-1.16708660652428,-3.93199131751294,0.331117070818073
-0.703575217157801,-3.48513031937784,-0.117223824931236
0.920233927777926,-1.91965211984829,0.195038249858133
0.138570898026502,-2.67323602240878,-0.0108006232906368
-0.301354439435742,-3.09735823367092,-0.500023102947978
0.822659154421552,-2.01372178375543,1.87098074792973
0.9558570245098,-1.8853086863805,1.02625834001311
0.409469101634252,-2.41206910303142,-2.4332851248268
1.01053212215351,-1.83259764353084,-1.023531455248
0.200251937407435,-2.61377070730304,1.84302109623091
0.534584416040805,-2.29144821741712,-0.757495639251249
0.450338070120073,-2.37266824154388,-0.492576300227278
-0.0865084616401268,-2.89023001571217,1.45673020632184
0.714988912033958,-2.11752426431265,-1.13773120616806
1.0081729974449,-1.83487202307404,1.34421031600569
0.712927846807371,-2.11951129135342,-0.467540244093411
0.0533379212361673,-2.75540723536346,-0.0731610022842702
0.504032181008725,-2.32090294615712,1.86176764833714
0.980209646502475,-1.86183086637326,-1.23781998437204
0.332841820651099,-2.48594375649206,-0.303763646351628
0.611622318078979,-2.21717769335068,1.86912820382386
0.259755614202582,-2.55640453892964,1.09689732054806
0.322810978095688,-2.49561426819744,0.347639609210403
0.980209646502475,-1.86183086637326,0.156398353734863
0.524449608348918,-2.30121895959304,-0.628793286223057
0.569563286839192,-2.25772586781106,0.220330414527258
-1.38288846792422,-4.14004108154656,1.01105307798475
-0.907508557319845,-3.68173790665286,0.81987459788225
-0.52677258347681,-3.31467884143771,-1.97956442652269
-1.88208835175105,-4.62130856164165,0.0438112130024107
-0.753483031687051,-3.53324533084663,0.605019869423187
0.954195672776647,-1.88691035855245,-0.400847739756655
0.0924824065837809,-2.71766890962819,1.35036458598035
-2.74552451886591,-5.45372812309028,0.731969646204755
0.656595916088856,-2.17381965003725,0.638057588836651
-2.56033043041934,-5.27518663066857,1.51789710419584
-0.38696228167635,-3.17989084604991,-0.938677745479935
-0.206710689518965,-3.00611430412506,0.268181183944388
-2.56033043041934,-5.27518663066857,-0.526474427839489
-0.194013257050137,-2.99387299252637,-1.0251146585387
-1.15333554056197,-3.91873422135024,-0.295125410858614
-0.753483031687051,-3.53324533084663,0.913096436182282
-2.7528887397082,-5.46082780424498,1.67066635935327
-0.782831340937349,-3.5615393815777,1.20404853547501
-0.842828366845082,-3.61938117683307,-0.946092683683363
-1.50647171923459,-4.25918493928177,-0.351548058709333
0.43264582637878,-2.38972493934863,-0.354685553132912
-2.51740746931212,-5.23380556068126,1.23747907064519
0.250770877657303,-2.5650665231499,0.0507187806143347
-0.685269443810138,-3.46748213135607,0.0161621684887262
0.227685609616669,-2.58732251546317,-0.183961084693771
0.363250978096622,-2.45662696566384,-0.374687228814735
0.860694540293664,-1.97705271610102,-0.0756113547847935
-0.0762031388998201,-2.8802948837791,0.857820978552275
-0.535342377765384,-3.32294078907796,-0.293816743131229
0.363250978096622,-2.45662696566384,1.01694578285739
-0.555934582296031,-3.34279327443532,-0.115806282815844
-0.409948610063218,-3.20205145284849,-0.183961084693771
-0.796173401769039,-3.57440216501131,0.167048658291185
0.34889508315037,-2.47046716396743,-2.13616270071177
0.583633911679954,-2.24416069205708,-0.0447677219430625
-0.0539852724993729,-2.85887513405147,-0.371664365329503
-1.42475117223523,-4.18039998159132,-0.971253643674958
-0.416746041796819,-3.20860470525807,-0.392055784612075
-0.970949943209247,-3.74290033258669,0.880330975498395
-0.464148473291831,-3.25430433279223,-0.554929995803316
-0.0424259327854286,-2.84773103230801,-1.03177685475659
-0.0840693377479918,-2.88787851073944,-0.281120350789138
-0.19411284759377,-2.99396900554947,0.392329365743991
-0.805232956328497,-3.58313627961123,1.19544593471539
-0.272572520304582,-3.06961022702803,-0.168454409478857
-0.280817377977733,-3.07755891052067,0.99525377032116
0.0260992530000284,-2.7816674282198,1.53223316908087
1.02938019633545,-1.81442663536343,-1.29943367401793
0.603300431763484,-2.22520063844031,-1.02191275326733
0.447203418913313,-2.37569028889631,-0.571280817520042
1.29445191063543,-1.55887690444664,-0.52220920486694
-0.629901987635477,-3.41410360108042,-0.352913591864473
0.320659895583408,-2.49768807889673,0.616089428132174
0.320659895583408,-2.49768807889673,0.142774438180887
0.94755825826296,-1.89330934192733,1.04560138398842
0.358666191457704,-2.46104705626076,0.528308809879952
0.55840893077923,-2.26847953384141,-0.869803413397641
1.01965237905702,-1.82380500715416,-0.420055473894318
1.47107842733207,-1.38859521696521,-0.400840794908039
0.995148140576863,-1.84742899723723,0.708983532874274
0.655523409072061,-2.17485363014437,-0.690788778082983
0.983626806333955,-1.85853645875327,1.53583410534597
0.888152167665297,-1.95058142962308,-0.0680726434264562
0.45384371648478,-2.36928852602969,-2.42172633172166
0.768613881632477,-2.06582562650246,1.10441037395353
-2.3348547019807,-5.05781050706772,1.78934355570188
-0.433059730583813,-3.2243323689614,-0.851340691398557
0.162277924358262,-2.65038060678694,1.0177361399101
-2.66250694866472,-5.37369273424351,-0.0837261808960625
-2.031224128221,-4.76508703927971,-0.941702261183341
-0.102572460559224,-2.90571695897983,-0.644029754759388
0.148202931388227,-2.66394999375698,0.676532322610575
1.12226761975179,-1.72487594104553,-0.938824930302565
0.800036708150727,-2.0355315799174,1.53567602940643
-0.662400943989969,-3.44543512045207,1.7032680832831
0.0896008346951929,-2.72044696885149,0.325452664079674
0.0882878472454618,-2.72171279078335,0.0537228227497224
-0.784814126710048,-3.56345094114194,0.835360379545137
0.47664163162608,-2.34730956424115,1.09009439416395
0.130946956796034,-2.68058609420017,0.950235221492227
-2.56317115286643,-5.27792530785591,0.285894061437521
-3.27703588638624,-5.96614638434361,0.510069446531661
-2.32657374168267,-5.04982701783922,-0.0842103414502891
0.0851308763996959,-2.72475635600221,-0.99072632251638
-2.49290835177001,-5.21018650758041,-0.790092082749413
-0.0729034890884476,-2.87711376495002,0.23889539784374
-2.24379172723231,-4.97001872304093,0.218852331898978
-0.320736521825678,-3.11604406724783,-0.580333486975024
-0.504731944750187,-3.29342995295975,1.54659374235336
-1.49513528111008,-4.24825573199187,-0.191364802356999
-0.675443575194709,-3.45800923045705,-0.585014796446937
-0.41269854325022,-3.20470260213401,0.594119858121617
-0.394641463977988,-3.18729417452661,0.30884247665514
-0.287009005481965,-3.08352812057698,-0.117721309107718
-2.58621308483087,-5.30013952082415,0.454108203057693
-1.39608423354036,-4.15276282502398,-0.972442886612186
-1.68971638925359,-4.43584704085288,-2.33152959390937
-2.7528897994525,-5.46082882592084,0.743733374913165
0.0961273661244214,-2.71415488538659,-2.00386977297527
-0.865382724778528,-3.64112533054677,0.767751339596534
-0.519938228179969,-3.30808999184389,0.171547618097639
-0.919098680753795,-3.69291168629457,1.4523765764168
-1.3872824046864,-4.14427717803164,0.48635531635051
-1.67328367222266,-4.42000462467288,0.441193459803438
-1.71115817855682,-4.45651859195099,0.199921838485761
-1.63749289602212,-4.38549953516718,-0.0820792663568007
-1.65756737083246,-4.40485288884215,1.36211876667376
-1.68543690587821,-4.43172128632668,0.367446052294989
-1.70395472062029,-4.44957389873009,-0.164490401640548
-1.45927329326237,-4.21368198892455,-1.73111031428192
0.268418588778133,-2.54805275825184,0.192685017682456
0.587144401486094,-2.24077630708898,0.131879533287843
-0.566710063030916,-3.35318167521045,0.0896850925245433
-2.47784612766943,-5.19566535308425,-1.24646800947764
0.990835267039702,-1.85158694247409,0.619132415888841
0.82728094216362,-2.00926602121977,-2.40206635249479
1.08111427864137,-1.76455095984136,-2.17262947259779
0.990835267039702,-1.85158694247409,1.27075525667344
-0.81941574164738,-3.59680958678195,0.496085639710691
0.928947020980784,-1.91125202091912,-0.100296496394757
0.928947020980784,-1.91125202091912,-0.179349107299397
0.893543448860804,-1.94538381560211,1.63675415766187
1.3478247836009,-1.50742130738076,-1.78487187534096
0.886169579181968,-1.95249279898503,-0.336103918085419
0.993755595285328,-1.84877151911091,0.517169952375414
0.888848397907902,-1.94991020956618,0.589101227162954
-1.69336672217278,-4.43936624544896,-0.748646152245427
-0.454120589584321,-3.24463667364616,0.609647810947281
0.204020313960949,-2.61013769947048,0.194384575559229
1.59918144888053,-1.2650939494958,-0.263121655636167
0.171564038034453,-2.64142807159291,-2.41786099157166
-2.32303352111948,-5.04641397011099,1.83593609448454
0.424449135220868,-2.39762718657762,0.259475326437116
0.204020313960949,-2.61013769947048,0.715868010585209
0.741551161346523,-2.09191619186216,0.204914963018992
-2.47784612766943,-5.19566535308425,0.258360742501962
-1.09786674510169,-3.86525799212832,1.08671631720435
-1.01844106618714,-3.78868546560244,-1.05841528449551
-1.81481037151978,-4.55644736062618,0.627444272009977
-0.917015492109736,-3.69090333056019,0.441905189279792
-0.886889576213986,-3.66185960659623,-1.20372508611817
-1.12442500158569,-3.8908622151818,-0.0566295980165255
0.601170554293735,-2.22725400583079,-2.06263296039995
1.74392247716253,-1.12555235062032,1.82712308059369
0.579853909588003,-2.2478049078121,0.922753343871932
0.601170554293735,-2.22725400583079,-2.16782344243658
0.601170554293735,-2.22725400583079,1.29551998673831
0.579853909588003,-2.2478049078121,-0.436270231190283
-0.174607680601076,-2.97516450885078,-0.233156868067818
-0.92542345387749,-3.6990092590746,-0.514299946598784
1.02096914205678,-1.82253554529868,1.01435520029941
0.601170554293735,-2.22725400583079,-2.02027153865211
-0.174607680601076,-2.97516450885078,0.00667858172936981
1.03636776908604,-1.8076900722379,0.478516447783773
-0.84799355738978,-3.62436082189749,-1.23281126211628
-0.254705738499814,-3.052385260967,0.334152865137662
-0.216389608143262,-3.01544553381336,-1.56802458433585
-0.102783506732176,-2.90592042389064,-0.328804942288421
-0.441061370904701,-3.2320465720264,-0.723987806018488
0.146363537040103,-2.66572331284519,0.860269801119528
-0.406362313879676,-3.19859398464178,1.36465756921615
-0.619256868477018,-3.40384087899517,0.953811848467319
-0.417343802589143,-3.20918099311298,0.155633597738178
-0.0140904522761532,-2.8204134271887,0.766146042925324
0.466873945048333,-2.3567263731346,0.112107460955413
0.833151462367713,-2.00360638355356,-0.517472779068256
0.833151462367713,-2.00360638355356,-0.696790314629589
0.579853909588003,-2.2478049078121,-2.24061451687608
-0.396184219893933,-3.18878151111486,1.27180055599028
0.334756951757258,-2.48409742128371,0.570804839237959
-0.632886267971143,-3.41698067922802,-1.95710285200173
-0.720998318783409,-3.50192754326844,-2.35077380241936
-1.28830439219754,-4.04885468255714,-0.66997983195403
-0.614429004491582,-3.39918644294702,-0.470488612913635
0.277589796823943,-2.53921100101464,-0.748646152245427
-0.914801839948167,-3.68876919785679,0.573077709088049
-0.507973835269701,-3.29655538734308,0.0953705124572909
0.288709832884375,-2.5284904221308,-0.67711696068445
-0.480527739348668,-3.27009521807961,-0.388184404745732
0.191333629377028,-2.62236864927291,1.09699244423844
-0.520977739718513,-3.30909216174596,1.25981011537328
0.26998057939308,-2.54654687791905,1.68383905247481
0.990835267039768,-1.85158694247402,-0.573065783895493
-0.565163052674347,-3.35169023701082,1.29819232286834
-1.03912147911265,-3.80862299070699,1.92790386903215
-0.629904247735833,-3.41410577999279,-1.75988295810504
-0.629904247735833,-3.41410577999279,1.20396415948428
-0.500936105340276,-3.28977046879951,0.154254678580724
-0.0314571566676272,-2.83715627976305,-0.486106850229749
0.0139614587235754,-2.79336920511237,0.109550747151269
