0,1,2,3,4
CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)COC(C)C(C)C(O)C(O)C(O)C(=O)C1C(C)C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)COC(C)C(C)C(O)C(O)C(O)C(=O)C1C(C)C(C)C(C)C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)COC(C)C(C)C(O)C(O)C(O)C(=O)C1C(C)C,C1CC(=NC(C2CC=CC=C(C(F)C3CC=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)COC(C)C(C)COC(C)C(C)COC(C)C(C)C1OC1=O,C1CCC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)COC(C)C(C)C(O)C(O)C(O)C(=O)C1C
CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CC1CCC(=NC(C)C1=CC=CC=C(C(F)C2=CC=CC(C(F)C3=CCCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1
CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)COC(C)C(C)C(O)C(O)C(O)C(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)COC(C)C(C)C(O)C(O)C(O)C(=O)C1C(C)C(C)C(C)C,C1CC(=NC(C2=CC=CC=C(C(F)C3=CC=CC=C(C(F)C4=CCCC4)C3)C=C2)C(C)C(C)C(C)COC(C)C(C)C(O)C(O)C(O)C(=O)C1C(C)C(C)C(C)C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)COC(C)C(C)C(O)C(O)C(O)C(=O)C1C(C)C,C1CC1C(=NC(C2=CC=CC(C(F)C3=CC=CC(C(F)C4=CCCC4)C3)C=C2)CC(C)C(C)C(C)COC(C)C(C)C(O)C(O)C(O)C(=O)C1C
CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CCC(=NC(C)C1=CC=C(C(F)C2=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1
CC1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O,C1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O,C1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O,C1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O,C1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O
C1CCC(=NC(C)C1=CC=C(C(F)C2=CC=C(C(F)C3C=CC=C(C(C)C3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CCC(=NC(C)C1=CC=CC(C(F)C2=CC=CC(C(F)C3=CCCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CCC(=NC(C)C1=CC=C(C(F)C2=CC=C(C(F)C3=CC(C)CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1
CC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CCC(=NC(C)C1=CC=C(C(F)C2=CC=C(C(F)C3=CCCCC3=C2)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CCC(=NC(C)C1=CC=C(C(F)C2=CC=C(C(F)C3=CCC(C=C3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1
CC(C)C(C)C(C)C1C(=O)C(O)C(O)C(O)C(C)C(C)OCC(C)C(C)C(C)CC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2N=CC1C,C1CCC1C(C)C(C)C(C)C(=O)C(O)C(O)C(O)C(C)C(C)OCC(C)C(C)C(C)CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC1C,CC(C)C(C)C(C)C1C(=O)C(O)C(O)C(O)C(C)C(C)OCC(C)C(C)C(C)CC(C)C1C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC(C)C(C)C(C)C1C(=O)C(O)C(O)C(O)C(C)C(C)OCC(C)C(C)C(C)CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC1C,C1CCC(C1)C(C)C(C)C(C)C1C(=O)C(O)C(O)C(O)C(C)C(C)OCC(C)C(C)C(C)CC(C)C1C=CC=CC1(C(F)C1=CC=CC(C(F)C1=CC=CC1)C1CCCC
C1CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CCC(=NC(C)C1=CC=CC(C(F)C2=CC=CC(C(F)C3=CCCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CCC(=NC(C)C1=CC=C(C(F)C2=CC=C(C(F)C3=CCCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1
CC1C(c2ccc(C(F)c3ccc(C(F)c4ccc(O)cc4)cc3)cc2)C1(N=C(O)C(O)C(O)C1O),C1CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)COC(C)C(C)C(O)C(O)C(O)C(=O)C1C,C1CC(C(C2=CC=CC=C2)C3=CC(=C(C=C3)C(F)C4=CC=CC=C4)C(F))C5=CC(=C(C=C5)C1)N=COc6ccccc6C7=CC(=O)O7,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)COC(C)C(C)C(O)C(O)C(O)C(=O)C1C,C1CC2C=NC(C3C=CC=C(C(F)C4C=CC=C(C(F)C5C=CC=C(C(F)C6C=CCCC6)C5)C4)C=C2)CC(C)C(C)C(C)COC(C)C(C)C(O)C(O)C(O)C(=O)
C1CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CCC(=NC(C)C1=CC=C(C(F)C2=CC=C(C(F)C3=CC=CC=C3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1
C1CC2C(=NC(C3C=CC=C(C(F)C4C=CC=C(C(F)C5C=CC=C(C(F)C6C=CCCC6)C5)C4)C=C2)C=C3)CC(C)C(C)C(C)COC(C)C(C)C(O)C(O)C(O),C1CC(=NC(C2=CC=CC=C(C(F)C3=CC=CC(C(F)C4=CCCC4)C3)C=C2)CC(C)C(C)C(C)COC(C)C(C)C(O)C(O)C(O)C(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)COC(C)C(C)C(O)C(O)C(O)C(=O)C1C,C1CCC(=NC2=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC(=NC(C2=CC=CC(C(F)C3=CC=CC(C(F)C4=CCCC4)C3)C=C2)CC(C)C(C)C(C)COC(C)C(C)C(O)C(O)C(O)C(=O)C1C
CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CCC(=NC(C)C1=CC=C(C(F)C2=CC=C(C(F)C3C=CC=C(C(C)C3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CCC(=NC(C)C1=CC=C(C(F)C2=CC=C(C(F)C3=CCC(C(C)C3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CCC(=NC(C)C1=CC=CC1(C(F)C2=CC=CC(C(F)C3CCCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1
C(C)C1C(=O)C(O)C(O)C(O)C(C)C(C)C(C)CC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC1C,CC(C)C1C(=O)C(O)C(O)C(O)C(C)C(C)C(C)CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC1C,C(C)C1C(=O)C(O)C(O)C(O)C(C)C(C)C(C)C(C)C1C(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)C(C)N=CC1,CC(C)C1C(=O)C(O)C(O)C(O)C(C)C(C)C(C)CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC1C,C1CCC(=NC(C)C1=CC=CC(C(F)C2=CC=CC(C(F)C3=CCCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1
CC(C)C1C(=O)C(O)C(O)C(O)C(C)C(C)OCC(C)C(C)C(C)CC(C)C1C=CC=CC1C=CC=CC1C=CC=CC1C(F)C=CC=CC1C(F)C=CC=CC1C=CCCC1N,CC(C)C1C(=O)C(O)C(O)C(O)C(C)C(C)OCC(C)C(C)C(C)CC(C)C1C(=CC(=CC(=C(C(F)C2=C(C(=C(C(F)C3=C(C(=C(C(C)C)C4CCCC4)C3))C2)),C(C)C1C(=O)C(O)C(O)C(O)C(C)C(C)OCC(C)C(C)C(C)CC(C)C1C(=CC(=CC(C(F)C2C(=CC(=C(C(F)C3C(=CC(=C(C(F)C4C(=CCCC4)C3)C2),CC(C)C1C(=O)C(O)C(O)C(O)C(C)C(C)OCC(C)C(C)C(C)CC(C)C1C(C(=C(C(F)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)C),CC(C)C1C(=O)C(O)C(O)C(O)C(C)C(C)OCC(C)C(C)C(C)CC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC1C
C1=Oc2ccccc2C(=O)C1(C(C3=CC=CC=C3)C4CCC5(C(C(C(C(C(C5)C(C(C(C(C(C4)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=Oc2ccccc2C(=O)C1(C(C)c3ccccc3)C(C)c4ccc5ccccc5C6CCCC6c4C(C)c7ccccc7C(C(F)c8ccccc8)c9ccccc9C1(C(F)c10ccccc10)c11ccccc11C1(C)C(C)c1,C1=Oc2ccccc2C(=O)C1(C)c1ccccc1OC(=N)c1ccccc1C1CCCCC1c1ccccc1C1(c2ccccc2)c1ccccc1C1(C(F)c2ccccc2)c1ccccc1C(F)c1ccccc1,CC(C)C(C)C(C)C(=O)C(C)C(O)C(O)C(C)C(O)C1OCC(C)C(C)C(C)CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC1C,CC(O)C(O)C(O)C(C)C(C)C(=O)C1OCC(C)C(C)C(C)CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC1C
CC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CCC(=NC(C)C1=CC=C(C(F)C2=CC=C(C(F)C3=CCC(C)C3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CCC(=NC(C)C1=CC=C(C(F)C2=CC=C(C(F)C3=CCCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1
CC(C)C1C(=O)C(O)C(O)C(O)C(C)C(C)OCC(C)C(C)C(C)CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC1C,C1CC(C)C1C(=O)C(O)C(O)C(O)C(C)C(C)OCC(C)C(C)C(C)CC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2N=CC1C,CC(C)C1C(=O)C(O)C(O)C(O)C(C)C(C)OCC(C)C(C)C(C)CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC1C,C(C)C1C(=O)C(O)C(O)C(O)C(C)C(C)OCC(C)C(C)C(C)CC(C)C1(C(C)C(C(C)C(=C(C(F)C)C)C)C)C(=C(C(F)C)C)C)N=CC1,C1CCC1C(=O)C(O)C(O)C(O)C(C)C(C)OCC(C)C(C)C(C)CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC1C
C1CCC1C(=O)C(O)C(O)C(O)C(C)C(C)OCC(C)C(C)C(C)CC(C)C1C=CC=CC1C=CC=CC1C=CC=CC1C=CC=CC1C(F)C=CC=CC1C(F)C=CC=CC1,C1CCC1C2C(=N)C(C(C)C(C)C(C)C(O)C(O)C(O)C(=O)C3CCC3)C1C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCC3)C2)C=C1,CC(C)C1C(=O)C(O)C(O)C(O)C(C)C(C)OCC(C)C(C)C(C)CC(C)C1C=CC=CC1C=CC=CC1C=CC=CC1C=CCCC1N,C(C)C1C(=O)C(O)C(O)C(O)C(C)C(C)OCC(C)C(C)C(C)CC(C)C1C=CC=CC1C=CC=CC1C=CC=CC1C(F)C=CC=CC1C(F)C=CC=CC1C=CCCC1N,C1CCC(C)C1C(=O)C(O)C(O)C(O)C(C)C(C)OCC(C)C(C)C(C)CC(C)C1C=CC=CC1C=CC=CC1C=CC=CC1C=CC=CC1C(F)C=CC=CC1C(F)C=CC
CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CC(C(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1)
CC(O)C(O)C(O)C(C)C(C)C(=O)C1OCC(C)C(C)C(C)CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC1C,CC(C)C(C)C(C)C(=O)C1OCC(C)C(C)C(C)CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC1C,C1CCOC1COC1C(C)C(C)C(=O)C1OCC(C)C(C)C(C)CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC1C,C(C(=O)C(C)C(C)C(C)C(=O)C1OCC(C)C(C)C(C)CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC1C,CC(C)C(C)C(=O)C1OCC(C)C(C)C(C)CC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)C(C)N=CC1
C1CCCOCC1C(C)C(=O)C1OC(C)C(C)C(C)CC(C)C(C(C)C(C)C(C(C)C(C)C(C(C)C(C)C(C(C)C(C)C(C(C)C(C)C(C(C)C(C)C(C(C)C(C)C(C(C),CC(=O)Nc1ccc(cc1)C(F)C(F)CFNc1ccc(cc1)C(F)C(F)C(=O)Nc1ccc(cc1)C(F)C(F)C(=O)Nc1ccc(cc1)C(F)C(F)CFNc1ccc(cc1)C(F)C(F)C,C1=NC(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N,CC(=O)Nc1ccc(cc1)C(=O)Nc1ccc(cc1)C(=O)Nc1ccc(cc1)C(=O)Nc1ccc(cc1)C(=O)Nc1ccc(cc1)C(=O)Nc1ccc(cc1)C(=O)Nc1ccc(cc1)C(=O,C1=O[NH]C/C=C/C1[C@H]1[C]2[C]3[C]([NH]C[C]([NH]C[C]([NH]C[C]([NH]C[C]([NH]C[C]([NH]C[C]([NH]C[C]([NH]C[C]([NH]C[C]([
CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)COC(C)C(C)C(O)C(O)C(O)C(=O)C1C(C)C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)COC(C)C(C)C(O)C(O)C(O)C(=O)C1C(C)C(C)C(C)C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)COC(C)C(C)C(O)C(O)C(O)C(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)COC(C)C(C)C(O)C(O)C(O)C(=O)C1C(C)C(C)C(C)C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)C(O)C(O)C(O)C(=O)C(C)CCC1
C1CC1,C1=O[N]C/C=C/C1O[C]2[C]3[C]4[C]5[C]6[C]7[C]8[C]9[C]10[C]11[C]12[C]13[C]14[C]15[C]16[C]17[C]18[C]19[C]20[C]21[C]22[C]23[C],C1=NC(C(C(C(C1O)O)N2C3C(NCCO)N(C(C3=O)C4=CC=CC=C4)N2C5=C(C(C(C5)O)O)C6=C(C(C(C6)O)O)O)C7=C(C(C(C7)O)O)C8,C1=O[NH]C[C@]12[C@H](O)[C@H](N1C=CC(=O)Nc1ccc(cc1)C(F)C)C(=O)Nc1ccc(cc1)C(=O)N[C@H]2[C@H](O)C1=CC=CC=C1O,C1CC(=O)N(C(C(C(C1O)C2=CC=CC=C2)C3=NC4=C(N(C)C5=C(C(=O)N(C(C(C5)O)C6=CC=CC=C6)C)C)C(=O)N(C(C(C4)O)C)C)C)C=C
C1CC(=NC(C2CC=CC=C(C(F)C3CC=CC=C(C(F)C4CCCCC4)C3)C=C2)CC(=O)C1C(C)C(=O)C(C)C(=O)C1C,C1CC(=NC(C2CC=CC=C(C(F)C3CC=CC=C(C(F)C4CC(C)C(C)C4)C3)C=C2)CC(C)C(O)C(O)C(O)C(=O)C1C)C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C(=O)C(C(=O)C(C(=O)C(C(=O)C1)C)C)C)C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(O)C(O)C(O)C(=O)C1C,C1CC(=NC(C2=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CCC(=NC(C)C1=CC=CC(C(F)C2=CC=CC(C(F)C3=CCCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CCC(=N)C(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(O)C(O)C(O)C1=O,CC1CCC=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(O)C(O)C(O)C1=O,C1CCC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(O)C(O)C(O)C1=O,CC1CCC=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(O)C(O)C(O)C1=O
CC1CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)C(=N)CCC1C(=O)C(O)C(O)C1O,CC1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O,CC1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O,C1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O,C1CC1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O
CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(O)C(O)C(O)C(=O)C1C,C1CC1C(=N)C(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(O)C(O)C(O)C(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(O)C(O)C(O)C(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(O)C(O)C(O)C(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(O)C(O)C(O)C(=O)C1C
CC1=C(F)[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@@H]1CC(F)=C(F)[C@@]24C,CC1=C(F)[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@@H]1CC(F)=C(F)[C@@]24C,CC1=C(F)C(F)C2(C(C(C(=S)C1)(C3(C(C(C4C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1=CC(F)=C(F)C(F)(C1)C2=CC(F)C(F)(C2)C3=CC(F)C(F)(C3)S,CC1=C(F)[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@@H]1CC(F)=C(F)[C@@]24C
CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)C(O)C(O)C(O)C(=O)C(C)CCC1,C1CC(=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)C(O)C(O)C(O)C(=O)C(C)CCC1,C1CCC(=N)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2CC(C)C(C)C(C)C(C)C(C)C(C)C(O)C(O)C(O)C(=O)C(C)CCC1,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)C(O)C(O)C(O)C(=O)C(C)CCC1,C1CC(=NC(C2=C(C=C(C(F)C3=C(C=C(C(F)C4=C(C=CC=C(C(F)C5=C(C=CC=C(C(F)C6=C(C=CC=C(C(F)C7=C(C=CC=C(C(F)C8=C(C=CC=C(C(F)C9=C(C=CC=C(C(F
