49328	1.9717	2	2
49329	5.21655	2	0
49330	8.85645	6	2
49331	3.85648	2	1
49332	6.40111	2	1
49333	4.41889	3	2
49334	2.45611	2	0
49335	9.61571	2	1
49336	4.98918	2	2
49337	7.6039	12	2
49338	8.99344	1	1
49339	3.156	4	1
49340	4.58547	2	3
49341	6.78657	3	0
49342	3.65224	3	4
49343	3.87417	2	1
49344	5.47313	3	1
49345	4.5739	2	0
49346	5.46797	2	3
49347	7.58848	3	3
49348	8.12073	3	2
49349	9.67007	4	4
49350	2.48415	1	2
49351	4.00613	1	3
49352	9.12226	4	4
49353	3.50985	1	0
49354	8.85045	1	1
49355	2.43692	1	1
49356	6.07193	1	2
49357	2.21619	1	0
49358	4.70537	1	2
49359	5.78897	2	0
49360	6.50879	1	1
49361	9.71136	1	4
49362	9.78577	2	4
49363	1.12994	3	3
49364	2.1404	5	3
49365	3.36592	3	1
49366	6.23158	2	3
49367	3.91328	1	1
49368	7.7641	1	2
49369	3.558	1	4
49370	4.46746	1	1
49371	1.69407	1	0
49372	3.78927	2	4
49373	8.79919	1	2
49374	4.83119	2	2
49375	5.77699	2	3
49376	9.68121	2	3
49377	7.38937	2	3
49378	6.35657	3	0
49379	4.36943	3	1
49380	6.6816	2	0
49381	3.68781	3	1
49382	2.47733	2	4
49383	2.89252	3	0
49384	2.71909	2	1
49385	6.62168	4	0
49386	9.37901	3	1
49387	6.73346	2	4
49388	1.64011	3	1
49389	6.3245	4	1
49390	4.27389	2	4
49391	5.3622	3	0
49392	5.52629	3	2
49393	8.75974	2	4
49394	9.02072	2	1
49395	8.25757	2	0
49396	6.78967	2	4
49397	7.75871	2	2
49398	1.73831	2	3
49399	8.19579	4	3
49400	6.86421	4	0
49401	9.66057	6	0
49402	7.70207	3	3
49403	2.83693	2	1
49404	4.26942	2	2
49405	8.49052	3	0
49406	6.67028	3	4
49407	3.12356	5	3
49408	7.76523	2	3
49409	3.8594	4	3
49410	6.69816	4	4
49411	3.68887	3	1
49412	4.17963	4	3
49413	2.1442	2	3
49414	1.7337	2	0
49415	1.79791	2	0
49416	9.12428	3	3
49417	6.03945	2	4
49418	4.39242	2	0
49419	6.61555	2	3
49420	1.55876	3	2
49421	1.27023	2	3
49422	4.1097	10	0
49423	6.25846	4	4
49424	7.10806	3	2
49425	5.11319	3	0
49426	2.43314	5	1
49427	4.06859	5	2
49428	1.39474	2	0
49429	5.05113	1	1
49430	6.05426	14	2
49431	5.36127	2	2
49432	3.18212	1	4
49433	7.43199	7	1
49434	9.53539	1	1
49435	3.29565	1	4
49436	8.6738	1	1
49437	3.6394	3	4
49438	7.2361	1	2
49439	9.86502	1	4
49440	8.54928	1	4
49441	8.99594	3	4
49442	7.03612	2	0
49443	8.67473	3	0
49444	3.44042	3	1
49445	2.60918	6	0
49446	8.29135	1	0
49447	2.7535	2	2
49448	2.88963	2	3
49449	9.82478	2	3
49450	1.69819	2	4
49451	2.17822	3	1
49452	8.16181	2	1
49453	1.88564	4	4
49454	9.73793	2	2
49455	4.24203	2	1
49456	9.37699	2	2
49457	9.39116	7	0
49458	5.49766	4	0
49459	3.14331	8	2
49460	5.1833	2	0
49461	7.41734	2	0
49462	2.47157	2	0
49463	8.86816	2	1
49464	1.96921	2	4
49465	4.46219	14	2
49466	1.61489	2	1
49467	1.1641	3	2
49468	1.24571	2	4
49469	8.89083	2	3
49470	2.12575	2	1
49471	7.46111	2	3
49472	9.37869	3	3
49473	7.56071	8	3
49474	3.1222	2	0
49475	6.74672	2	3
49476	2.36224	4	4
49477	5.25819	2	4
49478	6.42875	2	4
49479	9.71665	1	4
49480	2.92152	6	1
49481	4.25258	1	0
49482	1.34109	1	4
49483	9.58466	1	1
49484	8.59795	1	3
49485	6.44389	2	0
49486	2.75428	5	0
49487	9.36919	3	4
49488	6.34311	2	4
49489	4.07527	2	4
49490	9.58905	3	2
49491	9.77766	10	3
49492	8.97716	2	4
49493	1.06121	3	1
49494	2.02701	2	4
49495	4.12404	2	4
49496	8.51809	1	3
49497	5.39829	4	2
49498	5.7989	3	3
49499	1.11454	1	4
49500	4.91844	1	2
49501	2.75923	1	1
49502	6.29978	2	0
49503	4.63951	2	2
49504	5.69425	2	1
49505	2.60351	1	2
49506	9.97841	1	3
49507	5.71136	1	1
49508	3.26175	1	3
49509	4.83392	2	3
49510	2.18305	1	1
49511	3.25182	1	0
49512	4.43667	2	3
49513	8.41799	1	3
49514	9.43804	3	2
49515	7.08704	1	1
49516	6.06082	8	3
49517	8.42611	1	4
49518	1.10521	1	2
49519	6.10033	2	2
49520	8.20485	2	3
49521	4.30505	2	4
49522	5.61333	2	0
49523	9.84393	2	2
49524	3.30988	2	2
49525	6.99195	2	3
49526	9.6668	2	3
49527	6.93375	4	4
49528	5.65673	2	0
49529	4.00442	3	2
49530	7.05868	5	1
49531	1.27746	1	0
49532	2.87162	1	0
49533	6.01165	3	4
49534	8.51743	2	1
49535	2.83911	2	2
49536	8.47362	2	2
49537	2.39358	3	2
49538	2.78292	3	2
49539	6.26613	4	1
49540	5.99434	2	3
49541	2.39653	3	4
49542	3.55921	2	0
49543	4.9607	3	1
49544	7.69861	2	1
49545	8.4612	2	1
49546	7.25588	3	2
49547	4.09095	2	0
49548	4.77845	3	0
49549	5.85708	6	1
49550	3.75593	4	2
49551	5.49438	4	0
49552	6.96809	3	0
49553	2.80131	2	4
49554	5.73312	6	4
49555	9.74785	4	0
49556	5.08435	1	1
49557	4.75317	2	4
49558	9.8655	3	4
49559	8.28594	4	0
49560	5.67863	4	0
49561	2.48244	2	1
49562	3.67829	1	2
49563	5.2166	4	1
49564	8.4671	2	1
49565	8.32424	2	3
49566	9.00114	3	3
49567	1.81748	3	3
49568	3.13391	3	4
49569	1.69219	2	3
49570	8.72954	2	2
49571	5.7415	2	2
49572	7.29454	2	3
49573	5.12862	2	4
49574	5.14024	3	3
49575	6.39316	2	2
49576	1.26933	1	4
49577	1.98464	5	3
49578	1.3178	2	2
49579	6.54172	1	4
49580	3.46169	1	0
49581	2.03389	1	3
49582	5.15041	4	3
49583	5.46826	2	1
49584	9.30793	1	2
49585	5.06071	1	0
49586	5.87024	1	4
49587	7.09374	1	3
49588	2.40729	2	0
49589	5.04266	4	2
49590	4.20117	5	0
49591	8.96128	3	1
49592	5.99815	2	3
49593	9.90516	7	4
49594	4.777	2	1
49595	9.67278	1	4
49596	8.45669	6	4
49597	6.45436	1	3
49598	8.12885	3	3
49599	1.31708	1	0
49600	2.81897	1	4
49601	1.03512	1	2
49602	1.63757	2	3
49603	4.36601	2	4
49604	9.47628	2	4
49605	8.46014	2	2
49606	9.93205	2	0
49607	5.02387	3	1
49608	5.813	3	0
49609	9.84236	2	3
49610	5.58639	2	4
49611	1.7331	3	0
49612	2.19661	2	3
49613	4.4798	3	1
49614	5.84124	2	3
49615	9.39429	8	4
49616	4.45596	2	4
49617	1.47575	2	2
49618	6.61747	8	1
49619	4.72525	1	3
49620	5.83392	1	0
49621	2.37027	3	4
49622	1.21465	1	4
49623	2.02778	1	1
49624	1.24174	2	2
49625	5.21526	5	3
49626	6.92148	2	0
49627	9.91512	1	2
49628	5.61507	4	1
49629	3.2881	1	4
49630	3.45495	1	2
49631	8.11436	3	3
49632	3.37423	2	3
49633	5.82556	3	2
49634	4.27655	1	3
49635	8.67776	1	3
49636	3.8838	1	1
49637	3.14387	1	2
49638	4.76893	8	1
49639	9.24204	4	2
49640	3.33504	2	2
49641	4.69364	3	3
49642	9.17178	3	1
49643	8.31757	3	0
49644	9.20051	5	4
49645	6.05205	3	2
49646	6.6301	2	4
49647	9.64455	2	1
49648	7.49081	2	1
49649	5.82012	3	1
49650	6.37815	2	1
49651	9.6272	2	4
49652	7.67121	2	0
49653	4.50561	2	2
49654	4.18733	3	0
49655	5.76986	2	2
49656	4.63152	2	3
49657	2.61012	4	4
49658	9.22179	11	3
49659	5.4144	2	3
49660	9.67113	7	4
49661	3.58037	3	3
49662	6.31675	2	3
49663	5.86019	2	0
49664	5.40106	6	3
49665	7.60687	2	4
49666	3.61307	2	3
49667	5.10186	3	4
49668	9.33637	3	3
49669	1.49925	2	1
49670	8.70557	2	3
49671	5.20622	2	4
49672	9.35734	2	4
49673	8.91327	3	3
49674	5.74068	2	4
49675	6.00654	2	2
49676	9.77067	3	3
49677	9.23668	2	2
49678	5.50685	1	1
49679	8.0526	6	1
49680	2.03338	2	3
49681	5.3758	2	2
49682	6.40689	1	0
49683	6.67379	2	2
49684	6.95672	2	4
49685	1.84011	4	4
49686	9.99509	2	4
49687	6.32374	2	3
49688	3.42055	2	1
49689	1.31104	6	4
49690	2.89731	2	0
49691	4.55406	5	0
49692	8.16228	8	0
49693	5.21637	2	4
49694	7.82967	3	0
49695	9.38037	3	4
49696	1.79923	2	2
49697	6.15153	2	0
49698	2.0038	5	2
49699	9.44516	2	4
49700	6.75142	5	2
49701	8.12324	3	1
49702	2.9764	2	4
49703	6.96793	1	3
49704	4.55694	3	1
49705	3.27723	4	3
49706	1.239	2	1
49707	6.24874	6	3
49708	9.89163	2	3
49709	1.3445	3	1
49710	8.18449	4	3
49711	7.2053	3	0
49712	5.79486	6	0
49713	2.71636	5	1
49714	1.74061	2	0
49715	2.83993	3	4
49716	8.89422	2	0
49717	9.28382	2	2
49718	2.82689	7	3
49719	6.32827	4	1
49720	8.9617	6	0
49721	5.98543	1	0
49722	6.34906	3	0
49723	9.86025	2	0
49724	5.35916	5	2
49725	7.0413	3	3
49726	4.40624	2	4
49727	8.96162	2	4
49728	1.91876	2	3
49729	2.25455	3	4
49730	8.70583	4	1
49731	8.15941	3	3
49732	8.44488	3	4
49733	7.60724	4	3
49734	9.66002	2	0
49735	9.46733	4	1
49736	8.66541	4	3
49737	4.72238	4	1
49738	1.15367	3	4
49739	3.95916	2	0
49740	2.35742	2	4
49741	3.08413	2	4
49742	1.82155	3	0
49743	3.48694	5	1
49744	8.58383	2	1
49745	9.50392	3	3
49746	2.35655	1	1
49747	4.48557	2	0
49748	8.31974	3	1
49749	6.14068	5	4
49750	1.37966	6	4
49751	4.98306	2	0
49752	2.74888	1	4
49753	2.24363	2	2
49754	4.57937	4	1
49755	7.59997	5	0
49756	2.50915	4	1
49757	8.70955	2	0
49758	6.9215	2	0
49759	1.5978	2	1
49760	7.60697	5	0
49761	2.85311	6	2
49762	3.12889	4	2
49763	8.82611	3	4
49764	8.28397	2	2
49765	5.28315	2	2
49766	6.88007	2	3
49767	7.6521	2	2
49768	2.64779	2	0
49769	4.47108	2	0
49770	9.40825	2	4
49771	3.09156	3	4
49772	9.57782	2	3
49773	6.25556	5	2
49774	8.9475	2	2
49775	9.76108	2	4
49776	2.90432	2	1
49777	8.08495	2	3
49778	4.75821	2	1
49779	8.34026	2	2
49780	9.59631	3	0
49781	4.11654	2	4
49782	9.42793	2	3
49783	4.71523	2	4
49784	1.73588	2	1
49785	2.99491	2	1
49786	3.2722	4	1
49787	8.83862	2	0
49788	3.28842	2	2
49789	3.81735	1	1
49790	6.85768	1	4
49791	8.34808	1	0
49792	5.31678	1	1
49793	6.65632	1	4
49794	3.92242	2	2
49795	3.17685	3	0
49796	3.47893	4	1
49797	9.98085	2	1
49798	7.48178	2	1
49799	7.85074	3	1
49800	3.92646	2	0
49801	3.71388	1	0
49802	5.55289	1	1
49803	6.13712	1	1
49804	5.05902	1	4
49805	8.3644	1	3
49806	1.27176	4	2
49807	3.77498	9	0
49808	1.48743	2	1
49809	1.44509	4	0
49810	5.29347	2	4
49811	6.58192	2	4
49812	4.86914	3	2
49813	1.97981	2	3
49814	6.83315	5	0
49815	9.63829	2	2
49816	6.14564	2	1
49817	7.93484	2	2
49818	4.21421	2	1
49819	9.63	2	0
49820	6.46796	2	0
49821	8.58595	2	1
49822	5.88542	2	1
49823	1.03481	3	0
49824	1.91873	7	3
49825	7.74678	6	1
49826	4.35849	2	3
49827	8.22901	2	3
49828	7.98509	2	1
49829	6.95083	2	4
49830	9.8704	4	4
49831	6.59681	14	3
49832	5.12189	2	2
49833	4.39774	2	0
49834	8.98961	2	0
49835	5.35565	2	4
49836	3.28806	4	4
49837	4.75177	2	1
49838	4.37342	2	3
49839	6.55965	3	1
49840	3.91572	4	4
49841	8.74704	3	0
49842	5.09969	2	4
49843	9.24791	2	2
49844	6.66721	4	1
49845	8.23383	2	3
49846	2.30991	3	0
49847	6.01346	2	1
49848	4.09145	1	0
49849	1.16291	2	1
49850	3.27237	1	2
49851	5.89075	1	1
49852	7.44282	1	3
49853	3.58363	4	3
49854	1.4242	1	0
49855	3.47889	1	0
49856	6.59638	2	4
49857	8.18353	3	4
49858	5.65288	7	4
49859	9.27529	3	3
49860	3.01921	2	3
49861	3.46467	4	3
49862	9.87051	1	0
49863	5.75529	3	1
49864	5.04373	2	2
49865	9.21039	4	2
49866	8.06907	4	0
49867	8.7054	2	2
49868	8.09292	2	3
49869	8.87405	3	1
49870	1.88918	2	2
49871	9.89521	5	1
49872	4.70485	2	3
49873	1.83934	2	2
49874	9.83012	2	3
49875	6.61232	2	3
49876	7.65804	3	2
49877	7.28367	3	2
49878	9.47054	2	1
49879	2.81013	2	1
49880	1.73102	2	0
49881	5.91139	2	3
49882	3.3352	4	4
49883	1.20299	4	0
49884	4.59443	2	1
49885	6.80301	3	4
49886	3.32509	7	4
49887	1.00987	2	2
49888	8.32691	2	2
49889	7.23042	2	4
49890	6.26566	2	1
49891	4.40005	2	2
49892	2.925	4	4
49893	1.26963	3	2
49894	8.62557	2	1
49895	1.27195	3	4
49896	4.37613	1	3
49897	1.73741	1	0
49898	3.58877	2	1
49899	1.29777	2	0
49900	6.29305	2	2
49901	5.57181	4	3
49902	4.38636	2	4
49903	1.67233	2	2
49904	8.96464	2	2
49905	8.49817	3	2
49906	3.66383	3	2
49907	5.41329	3	2
49908	7.51093	2	4
49909	1.07169	2	4
49910	4.95756	2	2
49911	6.82483	2	2
49912	9.38059	2	1
49913	4.97981	2	0
49914	2.05007	2	4
49915	1.2647	2	1
49916	6.86882	2	3
49917	3.10372	3	2
49918	1.70092	2	4
49919	6.43328	2	1
49920	4.17917	3	4
49921	1.63737	3	1
49922	8.50826	3	1
49923	4.50382	3	0
49924	2.17447	4	1
49925	2.19876	2	3
49926	4.26877	3	1
49927	3.67014	3	1
49928	8.79108	1	2
49929	2.65	3	1
49930	2.90015	7	2
49931	7.86658	4	4
49932	7.6113	2	1
49933	1.90131	2	0
49934	3.79862	3	1
49935	2.3271	6	1
49936	5.71327	2	3
49937	5.46102	6	3
49938	3.92885	2	2
49939	7.22572	2	0
49940	1.81643	2	3
49941	5.4672	2	1
49942	3.99329	2	4
49943	3.50411	4	1
49944	3.48238	3	3
49945	8.63665	6	0
49946	6.26584	4	3
49947	7.76653	5	0
49948	9.78847	4	4
49949	7.34624	2	1
49950	4.51287	2	0
49951	3.18686	2	4
49952	5.90383	2	3
49953	7.94533	3	0
49954	3.57133	2	4
49955	6.79587	6	2
49956	3.36193	2	3
49957	2.23778	3	2
49958	4.61435	1	3
49959	5.85348	3	3
49960	1.10457	7	1
49961	3.05339	2	3
49962	7.93323	1	2
49963	3.65117	2	4
49964	5.68508	2	0
49965	9.81879	1	2
49966	3.4869	1	0
49967	9.19323	1	1
49968	4.81456	1	2
49969	8.89242	2	3
49970	4.64814	5	3
49971	1.97854	2	1
49972	3.66325	4	2
49973	7.06022	3	0
49974	1.34467	3	3
49975	1.18087	4	3
49976	2.12843	2	1
49977	6.65691	4	4
49978	1.00214	2	0
49979	1.13208	2	3
49980	9.55855	8	3
49981	6.961	3	4
49982	8.50113	4	4
49983	4.31776	2	3
49984	2.45008	2	4
49985	3.69958	2	1
49986	4.57847	8	2
49987	5.31248	7	1
49988	1.6516	2	4
49989	1.70172	2	2
49990	8.04755	2	4
49991	9.95786	4	1
49992	3.24927	2	1
49993	4.21558	2	4
49994	6.63189	4	1
49995	7.60166	5	1
49996	1.83065	3	0
49997	7.27865	2	0
49998	9.03739	5	1
49999	5.31857	2	3
50000	6.87463	8	2
50001	7.81617	5	4
50002	6.38797	2	3
50003	8.86773	2	2
50004	5.17193	4	4
50005	5.46662	5	0
50006	1.70588	7	0
50007	4.37307	3	0
50008	8.98605	7	2
50009	8.83393	2	2
50010	8.08035	4	0
50011	6.73266	2	2
50012	5.39383	13	1
50013	5.75808	5	2
50014	3.78215	2	2
50015	9.13576	3	0
50016	6.16007	2	0
50017	3.4436	2	1
50018	7.06922	5	4
50019	5.55275	4	0
50020	4.6821	4	0
50021	9.28068	7	3
50022	6.95782	8	4
50023	3.05182	2	3
50024	5.12653	2	0
50025	8.75471	3	2
50026	9.05185	2	1
50027	7.6643	2	1
50028	4.49199	7	0
50029	6.21504	3	3
50030	3.0012	2	0
50031	3.86758	2	0
50032	2.95746	3	2
50033	9.02386	2	0
50034	7.2946	3	4
50035	2.05338	1	0
50036	9.21925	2	4
50037	5.99929	2	4
50038	5.92602	10	0
50039	8.04153	3	3
50040	6.54291	3	0
50041	7.75151	12	0
50042	8.62348	3	2
50043	8.88171	2	3
50044	2.23067	2	1
50045	9.69148	2	4
50046	1.28597	1	0
50047	8.97847	1	1
50048	5.96022	2	4
50049	6.19267	3	0
50050	2.34274	6	2
50051	6.41601	8	0
50052	8.26287	2	0
50053	5.10917	2	3
50054	8.81347	2	1
50055	6.37304	3	4
50056	9.87054	3	1
50057	7.26482	9	1
50058	4.04858	2	0
50059	3.10068	3	4
50060	7.77723	3	0
50061	8.95759	3	1
50062	7.03	2	3
50063	7.10884	2	4
50064	1.84652	5	4
50065	5.65242	6	0
50066	5.58057	6	4
50067	4.22587	2	0
50068	3.73439	2	1
50069	4.5895	5	0
50070	8.23462	2	1
50071	7.92041	7	2
50072	1.3793	5	1
50073	8.47935	13	1
50074	4.3108	8	3
50075	4.80388	2	2
50076	7.92355	3	1
50077	9.13486	2	2
50078	4.53796	6	4
50079	7.0734	4	3
50080	7.16208	2	1
50081	3.74129	2	1
50082	8.96191	2	2
50083	4.90871	2	1
50084	6.23164	2	4
50085	4.06648	5	2
50086	8.86578	2	4
50087	7.13464	2	0
50088	8.2453	2	0
50089	1.13988	2	1
50090	8.34905	3	4
50091	9.2696	3	0
50092	5.69649	6	2
50093	2.74367	3	1
50094	3.2263	4	2
50095	1.27183	5	3
50096	1.9297	3	0
50097	3.14879	11	3
50098	7.67738	2	3
50099	5.257	6	3
50100	4.2185	3	1
50101	3.4769	2	2
50102	8.60319	3	2
50103	3.88436	2	1
50104	2.1846	2	0
50105	5.98145	2	2
50106	6.08663	13	0
50107	7.15444	2	0
50108	8.07824	2	1
50109	3.54905	6	1
50110	1.06015	2	1
50111	9.08166	3	0
50112	5.24158	2	4
50113	9.60181	4	2
50114	8.54508	14	0
50115	9.2051	15	2
50116	1.89797	2	4
50117	7.1278	2	1
50118	6.40727	5	3
50119	3.80089	2	2
50120	8.84042	2	2
50121	3.02087	6	4
50122	2.54737	2	3
50123	1.5697	3	4
50124	4.4456	3	2
50125	8.21581	3	0
50126	9.91946	2	3
50127	5.91219	3	1
50128	2.72953	2	3
50129	7.17601	2	1
50130	6.90072	3	1
50131	9.75876	2	2
50132	9.87736	6	4
50133	7.28909	2	2
50134	6.42305	2	1
50135	1.55954	3	4
50136	2.36188	7	1
50137	8.83511	4	3
50138	2.70456	5	0
50139	5.73708	4	1
50140	1.72022	3	4
50141	2.39532	1	3
50142	6.84096	2	3
50143	9.27579	2	2
50144	4.14565	2	1
50145	4.57051	8	3
50146	6.03798	4	0
50147	4.59863	5	1
50148	1.18532	3	0
50149	2.79621	4	1
50150	8.90232	2	0
50151	5.08925	4	2
50152	3.56793	2	2
50153	3.27052	2	0
50154	3.07735	3	1
50155	5.08073	2	2
50156	3.92054	2	4
50157	4.44338	4	1
50158	7.68961	1	2
50159	1.5089	2	1
50160	8.21093	3	0
50161	8.33772	6	3
50162	2.20889	3	2
50163	1.87559	6	0
50164	4.45213	4	3
50165	2.42387	3	4
50166	8.47228	4	0
50167	7.12389	2	0
50168	7.50855	3	1
50169	1.39412	2	4
50170	8.55994	2	3
50171	4.43772	5	3
50172	8.7898	2	0
50173	2.81285	1	2
50174	1.20449	3	4
50175	1.17474	5	1
50176	8.73688	2	0
50177	5.5392	2	3
50178	2.24124	4	4
50179	4.70049	2	2
50180	9.51547	2	0
50181	3.27582	5	4
50182	4.54513	2	1
50183	5.63992	2	3
50184	1.67405	2	3
50185	6.91011	2	4
50186	7.68127	3	4
50187	1.95948	6	3
50188	6.96547	2	0
50189	5.13023	2	4
50190	9.73864	11	4
50191	8.79305	2	0
50192	9.40346	4	4
50193	5.93811	4	3
50194	6.69237	3	0
50195	7.10571	2	0
50196	3.65531	3	3
50197	8.59099	8	3
50198	2.03922	6	3
50199	6.04933	4	1
50200	2.17159	3	4
50201	2.05988	2	1
50202	8.15482	3	1
50203	2.91202	2	2
50204	3.35676	4	0
50205	7.85621	2	2
50206	3.35502	4	4
50207	6.64342	2	3
50208	1.37926	1	1
50209	4.97254	4	2
50210	3.35477	3	1
50211	6.09039	4	0
50212	1.71449	2	1
50213	5.09844	2	3
50214	7.14625	2	3
50215	6.04808	2	0
50216	4.53021	4	2
50217	2.82837	7	1
50218	8.48167	2	3
50219	4.35993	3	2
50220	2.03354	3	0
50221	5.63786	3	4
50222	3.59026	4	0
50223	7.42512	2	2
50224	9.71953	2	1
50225	5.54284	2	2
50226	7.18796	4	3
50227	5.50885	4	0
50228	3.62311	5	2
50229	4.25305	2	4
50230	1.8669	5	4
50231	3.99944	3	1
50232	9.48595	2	0
50233	1.44392	2	4
50234	3.22194	3	1
50235	5.11321	3	0
50236	7.31385	3	3
50237	3.53018	7	4
50238	1.19042	4	3
50239	3.86463	2	2
50240	8.09407	4	3
50241	7.15375	1	3
50242	1.72936	5	0
50243	5.47567	1	0
50244	3.1024	1	0
50245	7.45821	1	1
50246	3.36959	11	0
50247	6.95751	2	1
50248	1.4974	1	4
50249	2.17953	1	3
50250	4.34252	2	4
50251	8.35423	2	3
50252	6.9588	18	3
50253	7.10541	2	2
50254	6.55905	2	1
50255	6.15118	7	2
50256	7.91946	1	3
50257	5.71702	2	3
50258	3.02968	3	1
50259	1.29114	4	3
50260	5.96175	1	3
50261	2.42702	5	4
50262	1.37304	2	3
50263	7.41518	3	4
50264	8.43497	2	1
50265	9.72943	2	3
50266	3.70377	4	0
50267	7.0341	2	1
50268	8.76961	3	1
50269	8.86047	2	4
50270	2.86241	4	4
50271	1.20479	2	2
50272	8.74448	11	1
50273	5.58546	12	0
50274	6.79523	4	1
50275	5.68274	4	3
50276	4.08061	4	4
50277	4.7764	2	1
50278	2.34341	2	3
50279	2.43629	4	0
50280	7.24199	7	2
50281	9.60359	4	3
50282	7.87607	2	3
50283	2.0505	8	3
50284	4.43869	2	2
50285	2.39149	3	2
50286	9.10202	3	0
50287	7.40509	3	0
50288	9.67289	3	0
50289	9.63332	4	1
50290	7.29933	9	3
50291	5.79244	2	3
50292	1.44911	2	3
50293	8.8199	4	1
50294	4.71081	2	3
50295	1.26611	4	4
50296	4.06681	5	0
50297	9.77213	2	2
50298	3.09884	5	2
50299	7.02112	7	0
50300	7.38644	13	1
50301	8.92681	3	4
50302	2.59444	4	2
50303	8.98737	4	4
50304	7.17389	4	1
50305	6.22137	2	3
50306	5.60977	2	2
50307	5.85521	2	4
50308	4.15506	5	4
50309	3.23736	2	0
50310	2.63655	6	0
50311	2.70629	3	2
50312	6.97074	6	0
50313	2.66793	2	3
50314	1.09392	2	1
50315	8.41713	9	0
50316	7.02489	2	0
50317	6.20214	2	3
50318	7.27818	3	0
50319	9.11672	2	2
50320	4.45356	2	1
50321	7.04642	3	1
50322	2.85043	2	2
50323	1.28917	6	0
50324	8.85563	3	4
50325	6.07838	2	2
50326	7.27094	2	3
50327	2.18378	4	3
50328	2.59373	3	1
50329	2.70037	3	1
50330	5.72287	4	3
50331	7.43411	3	1
50332	5.45331	4	1
50333	5.36909	2	0
50334	5.46094	4	2
50335	6.70293	4	4
50336	2.45878	4	0
50337	8.00576	2	4
50338	1.66946	2	0
50339	4.18195	3	0
50340	4.00993	2	4
50341	4.10179	2	2
50342	4.21271	1	2
50343	6.99595	4	0
50344	2.05817	2	0
50345	1.73173	2	2
50346	1.68436	2	0
50347	9.92267	1	2
50348	9.31965	1	2
50349	9.85176	4	0
50350	7.342	1	1
50351	5.192	1	1
50352	6.29483	1	3
50353	4.21705	1	3
50354	8.96811	7	0
50355	9.69309	13	4
50356	9.73952	1	2
50357	1.21621	5	3
50358	8.06504	2	2
50359	3.0413	2	0
50360	8.55703	3	1
50361	8.76125	2	3
50362	5.94391	2	2
50363	8.82326	9	2
50364	6.26376	3	3
50365	6.23449	2	0
50366	7.60024	8	2
50367	5.58233	4	1
50368	5.47661	2	4
50369	8.08883	4	4
50370	4.4482	3	1
50371	9.35955	2	4
50372	9.05651	2	0
50373	3.2603	2	4
50374	5.52196	2	2
50375	3.2535	2	1
50376	7.81652	6	2
50377	5.29444	4	3
50378	4.80466	2	4
50379	4.77805	3	1
50380	7.52278	2	4
50381	1.04443	3	4
50382	6.149	2	2
50383	2.16211	5	0
50384	8.0826	4	1
50385	7.53748	2	1
50386	2.83559	5	4
50387	7.50656	2	3
50388	8.32455	2	0
50389	8.15539	3	1
50390	5.34171	5	4
50391	8.72623	2	1
50392	3.67898	2	4
50393	6.01657	8	0
50394	1.41763	3	4
50395	4.73489	2	3
50396	4.99641	2	0
50397	6.86995	2	3
50398	5.80623	4	1
50399	6.7457	4	3
50400	8.46485	3	0
50401	6.53109	3	0
50402	4.02085	3	1
50403	9.51915	2	0
50404	4.58556	2	4
50405	8.51142	2	0
50406	3.47896	5	1
50407	9.81581	4	0
50408	4.4888	17	0
50409	7.06276	2	4
50410	9.0145	1	3
50411	6.01823	3	1
50412	7.01908	1	1
50413	5.10179	1	4
50414	1.79821	1	3
50415	9.7513	1	2
50416	3.67897	1	4
50417	7.20834	2	3
50418	2.52348	2	0
50419	3.86901	3	3
50420	3.14012	3	2
50421	3.79068	7	2
50422	2.84867	3	1
50423	8.89734	2	4
50424	4.7519	5	2
50425	6.41437	2	0
50426	9.60059	3	0
50427	2.48395	3	0
50428	5.88837	4	3
50429	1.08502	2	3
50430	5.99271	3	3
50431	4.70101	8	2
50432	9.20708	3	1
50433	3.64505	6	2
50434	1.67682	2	4
50435	4.66256	4	3
50436	4.04637	2	4
50437	3.54289	2	3
50438	2.32455	3	2
50439	5.99536	3	2
50440	6.3432	2	0
50441	3.0559	2	1
50442	4.87205	2	4
50443	9.11832	2	2
50444	5.72418	4	0
50445	1.61825	2	2
50446	1.26419	2	1
50447	7.67943	4	2
50448	2.01148	8	4
50449	4.31575	11	4
50450	7.06263	2	3
50451	2.27093	5	1
50452	2.25236	2	3
50453	5.43139	4	1
50454	5.54208	4	0
50455	7.97077	2	2
50456	3.88119	7	2
50457	5.87614	5	4
50458	3.44169	2	3
50459	2.89235	3	4
50460	5.98945	1	2
50461	8.32281	7	4
50462	1.45344	2	3
50463	2.98503	5	4
50464	1.9407	2	3
50465	9.92915	2	3
50466	8.05579	4	1
50467	2.86022	3	4
50468	1.36034	1	4
50469	7.93452	1	4
50470	6.2323	3	0
50471	8.82663	1	3
50472	4.80739	2	0
50473	1.56729	1	1
50474	6.08216	2	3
50475	5.5818	1	1
50476	3.18209	2	4
50477	6.023	1	0
50478	9.82506	2	1
50479	7.67636	1	3
50480	4.72111	1	4
50481	2.24202	2	1
50482	9.78837	1	3
50483	3.82803	2	0
50484	2.49793	3	1
50485	1.61472	5	4
50486	1.6504	2	2
50487	7.24183	2	1
50488	2.74264	4	1
50489	4.50678	2	3
50490	1.33595	2	1
50491	3.63743	2	1
50492	7.72722	7	3
50493	7.01752	3	1
50494	3.28081	5	1
